epoch,train_loss,train_pixel_accuracy,train_mean_foreground_dice,val_loss,val_pixel_accuracy,val_mean_foreground_dice,learning_rate,epoch_seconds,elapsed_seconds,elapsed_time,train_dice_class_0,train_dice_class_1,train_dice_class_2,train_dice_class_3,val_dice_class_0,val_dice_class_1,val_dice_class_2,val_dice_class_3
18,0.0061484615638619285,0.9977707266807556,0.7077665328979492,0.02139954313170165,0.9950888156890869,0.3854506015777588,0.01,113.72640449972823,2050.2027565003373,00:34:10,0.9991203546524048,0.670327365398407,0.6542470455169678,0.7987251877784729,0.9982262849807739,0.15225352346897125,0.41788408160209656,0.5862142443656921
19,0.006552342996292282,0.9975813627243042,0.6734483242034912,0.006977577612269669,0.9976321458816528,0.6833882331848145,0.01,113.68555679963902,2163.98853790015,00:36:04,0.9990667700767517,0.6230053305625916,0.6100247502326965,0.7873148918151855,0.9990594983100891,0.6513691544532776,0.5688170790672302,0.8299784660339355
20,0.004788368727167836,0.9981541633605957,0.7564215660095215,0.006707657367223873,0.9978434443473816,0.6920166611671448,0.01,113.6498350999318,2277.745320700109,00:37:58,0.9993047118186951,0.7332785725593567,0.6887778043746948,0.8472082018852234,0.9990972280502319,0.6984310746192932,0.556282103061676,0.8213368058204651
21,0.00617375347064808,0.9977051019668579,0.7010097503662109,0.009920561563922093,0.9974067807197571,0.6215420365333557,0.01,113.64162380015478,2391.4826714000665,00:39:51,0.9990872740745544,0.6652785539627075,0.6331766247749329,0.8045739531517029,0.99885094165802,0.5277496576309204,0.5583413243293762,0.7785351276397705
22,0.004826687707100064,0.998128354549408,0.7511609196662903,0.012391154671786354,0.9973423480987549,0.6082268357276917,0.01,113.93645019968972,2505.523856200278,00:41:46,0.9993054270744324,0.7260967493057251,0.6875945925712585,0.8397915363311768,0.9987903833389282,0.5985475182533264,0.49342286586761475,0.7327101230621338
23,0.0045066570201015566,0.9982457756996155,0.7676668167114258,0.008275537140434608,0.9977788329124451,0.6893344521522522,0.01,113.63957440014929,2619.2628043000586,00:43:39,0.9993583559989929,0.753279447555542,0.6987167000770569,0.851004421710968,0.9990533590316772,0.6197956204414368,0.6075113415718079,0.8406964540481567
24,0.004008865206560586,0.9984235763549805,0.7943778038024902,0.006865914922673255,0.997528612613678,0.65791916847229,0.01,113.80979479989037,2733.173772800248,00:45:33,0.9994147419929504,0.7718372344970703,0.7371204495429993,0.8741756677627563,0.9991253018379211,0.6259760856628418,0.5500144958496094,0.797766923904419
25,0.0040862665358872615,0.9984005093574524,0.7898924946784973,0.006169603834860027,0.9981192946434021,0.7434722781181335,0.01,113.67636900022626,2846.949503300246,00:47:27,0.9994107484817505,0.7763428092002869,0.7242560982704163,0.8690786957740784,0.9992762804031372,0.6930452585220337,0.6727339625358582,0.8646374940872192
26,0.003949643693340476,0.9984525442123413,0.7986035943031311,0.0052091593446675685,0.9982290267944336,0.7626698613166809,0.01,113.86288410006091,2961.006960700266,00:49:21,0.9994240403175354,0.7804152965545654,0.7381463050842285,0.8772493004798889,0.9993146657943726,0.7269753813743591,0.6863709688186646,0.8746634721755981
27,0.0038821130743599496,0.9984688758850098,0.8006160259246826,0.005322600272484124,0.9982017278671265,0.7590079307556152,0.01,113.84775530034676,3075.0558519000188,00:51:15,0.9994286894798279,0.7778019905090332,0.7449384331703186,0.8791077136993408,0.9993216395378113,0.743333101272583,0.6639019846916199,0.869788646697998
28,0.003598828605026938,0.9985814094543457,0.81524258852005,0.004543139116140083,0.9983245134353638,0.7696107029914856,0.01,113.77613399969414,3188.929289100226,00:53:09,0.9994730353355408,0.7987924814224243,0.7560200095176697,0.8909153342247009,0.9993813037872314,0.7642797231674194,0.6719692349433899,0.8725831508636475
29,0.0037162592307140585,0.9985353350639343,0.807140052318573,0.0067105970229022205,0.9976525902748108,0.6266860365867615,0.01,113.78015829995275,3302.9030428999104,00:55:03,0.9994688630104065,0.7951136827468872,0.7436972260475159,0.8826092481613159,0.9993160367012024,0.6982232332229614,0.6181930303573608,0.5636418461799622
30,0.0036356010765302925,0.9985653162002563,0.8109407424926758,0.006491602119058371,0.9981131553649902,0.7367395758628845,0.01,113.87308820011094,3416.877999899909,00:56:57,0.9994814991950989,0.7991071343421936,0.7507302165031433,0.8829849362373352,0.9992682933807373,0.6903266906738281,0.6839649081230164,0.8359270691871643
31,0.003376186233072076,0.9986569881439209,0.8251321911811829,0.00579374665976502,0.9981828331947327,0.7468220591545105,0.01,113.69025680003688,3530.664956500288,00:58:51,0.9995055198669434,0.8089431524276733,0.7700437307357788,0.8964097499847412,0.9993268251419067,0.7453437447547913,0.6798209547996521,0.8153013586997986
32,0.005274615417147288,0.9980133175849915,0.7410709261894226,0.006283544792677276,0.9980207085609436,0.7239823937416077,0.01,113.83646010002121,3644.6016617002897,01:00:45,0.9992316365242004,0.725536048412323,0.6699033379554749,0.8277734518051147,0.9991969466209412,0.6807796955108643,0.6285378336906433,0.8626296520233154
33,0.004585721852345159,0.9982484579086304,0.7714121341705322,0.007938348082825541,0.997893750667572,0.7029333710670471,0.01,113.8790993001312,3758.5763815999962,01:02:39,0.9993382692337036,0.7476474046707153,0.7083845138549805,0.8582044839859009,0.999098002910614,0.7042163014411926,0.5636389851570129,0.8409448266029358
34,0.0036464766490098555,0.9985672831535339,0.8139627575874329,0.0055494534433819355,0.9982731938362122,0.7723695635795593,0.01,113.83722960017622,3872.5195989003405,01:04:33,0.9994659423828125,0.7981407046318054,0.7531051635742188,0.890642523765564,0.9993252754211426,0.7504700422286987,0.6907290816307068,0.875909686088562
35,0.003475547725247452,0.9986247420310974,0.8212146759033203,0.005762208614032716,0.998235285282135,0.7522380948066711,0.01,113.77706729993224,3986.4915080000646,01:06:26,0.9994907379150391,0.8146454095840454,0.7557381987571716,0.8932603597640991,0.9993060827255249,0.7126274108886719,0.6869490742683411,0.8571379780769348
36,0.0034040516067761926,0.9986368417739868,0.8223116993904114,0.007080393575597555,0.9979698657989502,0.7043859362602234,0.01,113.83553350018337,4100.425681699999,01:08:20,0.9994992017745972,0.8112549781799316,0.7619428634643555,0.8937373161315918,0.9991022348403931,0.6638503670692444,0.5775622129440308,0.8717451691627502
37,0.0033709450697642753,0.9986462593078613,0.8218367099761963,0.004030210213386454,0.998519241809845,0.804615318775177,0.01,113.68165790010244,4214.204469900113,01:10:14,0.9995074272155762,0.807823657989502,0.7639856338500977,0.893700897693634,0.9994552135467529,0.7875016927719116,0.7383431792259216,0.8880013227462769
38,0.003129301489389036,0.9987397193908691,0.8346757292747498,0.0039654268213780595,0.9984992146492004,0.8091111183166504,0.01,113.70740780001506,4328.109584100079,01:12:08,0.9995438456535339,0.8199023604393005,0.7804259657859802,0.903698742389679,0.999442994594574,0.7852874398231506,0.7422463893890381,0.8997994661331177
39,0.003016498732176842,0.9987843036651611,0.8406861424446106,0.008886548329610378,0.9978156685829163,0.6776032447814941,0.01,113.6910775997676,4441.99476040015,01:14:02,0.9995584487915039,0.8299182653427124,0.7847909927368164,0.9073491096496582,0.9991425275802612,0.657123863697052,0.6183832287788391,0.7573025822639465
40,0.003018048750527669,0.9987888336181641,0.8414896130561829,0.005085745063843206,0.9983972311019897,0.7754188179969788,0.01,113.81777669955045,4555.936296000145,01:15:56,0.9995598196983337,0.8311764001846313,0.7835734486579895,0.9097190499305725,0.999366819858551,0.7336905598640442,0.7167172431945801,0.8758487105369568
41,0.002872474006289849,0.9988368153572083,0.8459660410881042,0.004149853502167389,0.9986186623573303,0.8090558648109436,0.01,113.88573310011998,4669.918478100095,01:17:50,0.999584436416626,0.8379077911376953,0.7902955412864685,0.9096946716308594,0.9994748830795288,0.8064409494400024,0.7191329598426819,0.9015936851501465
42,0.002902367139904527,0.9988281726837158,0.8466885685920715,0.0045391070394543934,0.9984821677207947,0.7861113548278809,0.01,113.78154709981754,4783.796418000013,01:19:44,0.9995738863945007,0.8376607298851013,0.7899755239486694,0.912429690361023,0.9993870258331299,0.749034583568573,0.7134743332862854,0.8958252668380737
43,0.0028785120688553435,0.9988408088684082,0.8484001159667969,0.004261427992605604,0.9983109831809998,0.7805154919624329,0.01,113.82918470026925,4897.723873200361,01:21:38,0.9995764493942261,0.8402550220489502,0.7913985252380371,0.9135468006134033,0.9993809461593628,0.7290716171264648,0.7351368069648743,0.8773381114006042
44,0.002847967892739689,0.9988489151000977,0.8477785587310791,0.005307395456475206,0.99833744764328,0.7660393714904785,0.01,113.7104110000655,5011.533311000094,01:23:32,0.999587893486023,0.8358519077301025,0.7948541641235352,0.9126295447349548,0.9993358254432678,0.7475486397743225,0.701090931892395,0.8494784832000732
45,0.002690314814390149,0.9989035725593567,0.8554012179374695,0.003851651036529802,0.9986163973808289,0.8140159249305725,0.01,113.85867680003867,5125.491193300113,01:25:25,0.999607503414154,0.8477626442909241,0.8026325702667236,0.9158084392547607,0.9994901418685913,0.7991148829460144,0.747511625289917,0.8954212665557861
46,0.002758142258244334,0.998885452747345,0.8520919680595398,0.003431781934341416,0.9987204670906067,0.83309406042099,0.01,113.73260329989716,5239.443591100164,01:27:19,0.999605119228363,0.8448053002357483,0.7981800436973572,0.9132905006408691,0.9995296597480774,0.8180552124977112,0.7758536338806152,0.9053733348846436
47,0.0035656809792271814,0.998633623123169,0.8192439079284668,0.011841082852333784,0.9973984956741333,0.6136388182640076,0.01,113.61157059995458,5353.245082499925,01:29:13,0.9995009303092957,0.8022217750549316,0.7705491781234741,0.8849606513977051,0.9988081455230713,0.6613839864730835,0.49719637632369995,0.6823360919952393
48,0.0030291499322629535,0.9987921118736267,0.8416123390197754,0.004814836604055017,0.9985402822494507,0.797020435333252,0.01,113.90963950008154,5467.252111200243,01:31:07,0.9995641112327576,0.8386262059211731,0.7806606292724609,0.9055501222610474,0.9994174838066101,0.7753463983535767,0.7202690839767456,0.8954459428787231
49,0.0025620866763347294,0.9989572763442993,0.8617150783538818,0.0034653969254577533,0.9987791776657104,0.8332436084747314,0.01,113.92300920002162,5581.274562200066,01:33:01,0.999630868434906,0.8569695949554443,0.8073675036430359,0.9208081364631653,0.9995568990707397,0.8411973714828491,0.7498377561569214,0.9086957573890686
50,0.0024552938222768715,0.9990060925483704,0.8679533004760742,0.003613130300072953,0.9987804889678955,0.8336703181266785,0.01,113.80554490024224,5695.275076100137,01:34:55,0.9996503591537476,0.862870991230011,0.8148165941238403,0.9261722564697266,0.9995332360267639,0.8200775980949402,0.7657762169837952,0.9151571989059448
51,0.0023763445005897665,0.9990323185920715,0.8708760142326355,0.004047433822415769,0.9986975193023682,0.8232097625732422,0.01,113.78787630004808,5809.2596581000835,01:36:49,0.9996626377105713,0.870835542678833,0.816831111907959,0.9249612092971802,0.9994897842407227,0.8224232792854309,0.7427412271499634,0.9044646620750427
52,0.0023207252721476833,0.9990513920783997,0.8737311363220215,0.003449181537143886,0.9988117814064026,0.8408305048942566,0.01,113.69522919971496,5923.054282400291,01:38:43,0.9996663928031921,0.8689431548118591,0.8229025602340698,0.9293476343154907,0.9995646476745605,0.8310660123825073,0.7776233553886414,0.9138022065162659
53,0.0023555457908514656,0.9990416169166565,0.8719459176063538,0.003975249596987851,0.998759925365448,0.8326473236083984,0.01,113.78541150037199,6037.042508000042,01:40:37,0.9996660947799683,0.8695682883262634,0.8187304735183716,0.927539050579071,0.9995222687721252,0.8218914866447449,0.7622366547584534,0.9138139486312866
54,0.0023188504561403533,0.9990667104721069,0.8757064938545227,0.0032863472879398614,0.9988766312599182,0.8477149605751038,0.01,113.63488020002842,6150.779704800341,01:42:31,0.9996733665466309,0.8760217428207397,0.8232953548431396,0.927802324295044,0.999588131904602,0.8358036875724792,0.7866631150245667,0.9206780791282654
55,0.0022134057526272954,0.9991046190261841,0.8797171711921692,0.0039339503971859814,0.9986984729766846,0.830836296081543,0.01,113.68774899980053,6264.658150400035,01:44:25,0.9996921420097351,0.8811180591583252,0.8282673954963684,0.9297661781311035,0.9995015263557434,0.8238348364830017,0.757230281829834,0.911443829536438
56,0.002380347794678528,0.9990399479866028,0.8725050091743469,0.0034079187316820025,0.9987760186195374,0.8384318947792053,0.01,113.51462929975241,6378.272726700176,01:46:18,0.9996606707572937,0.8622171878814697,0.8257006406784058,0.9295971989631653,0.9995427131652832,0.8379736542701721,0.7654759883880615,0.9118461012840271
57,0.002209115568984998,0.9991000294685364,0.8799230456352234,0.00367591644753702,0.9988095164299011,0.8336653709411621,0.01,113.90488329995424,6492.274893700145,01:48:12,0.9996867179870605,0.8811141848564148,0.827602207660675,0.9310526251792908,0.9995489120483398,0.8029555082321167,0.7754165530204773,0.9226242303848267
58,0.0021333576460165204,0.9991289973258972,0.8831571936607361,0.0029975155659485607,0.9989302158355713,0.8581054210662842,0.01,113.84335200022906,6606.213585600257,01:50:06,0.9997004866600037,0.8834062814712524,0.8327955007553101,0.9332697987556458,0.9996033906936646,0.8564382791519165,0.7907654643058777,0.9271125197410583
59,0.002029010813930654,0.9991688132286072,0.8875357508659363,0.003822945334832184,0.9988459348678589,0.843646228313446,0.01,113.90225849999115,6720.313728100155,01:52:00,0.9997189044952393,0.8910765647888184,0.8376060724258423,0.9339245557785034,0.9995651841163635,0.8325121402740479,0.7806596159934998,0.9177667498588562
60,0.002074250555233448,0.9991541504859924,0.8863732218742371,0.0030700092436745765,0.998948335647583,0.8573431968688965,0.01,113.71263480000198,6834.124445300084,01:53:54,0.9997094869613647,0.8883746862411499,0.8359519243240356,0.9347931146621704,0.999609649181366,0.8371197581291199,0.806312084197998,0.9285977482795715
61,0.0019922268973459724,0.9991815090179443,0.8893648982048035,0.004260957211954519,0.9987233281135559,0.8232388496398926,0.01,113.85066330013797,6948.081525000278,01:55:48,0.9997224807739258,0.8906663656234741,0.8409262895584106,0.9365020394325256,0.9995241761207581,0.8370486497879028,0.73964923620224,0.8930187225341797
62,0.0019851331897370985,0.9991878867149353,0.8898425698280334,0.003229635817115195,0.9989145398139954,0.8509597778320312,0.01,113.87960970029235,7062.055889100302,01:57:42,0.9997270703315735,0.8945493102073669,0.840334415435791,0.9346440434455872,0.9995954036712646,0.8410466909408569,0.7876962423324585,0.9241364002227783
63,0.003155871583294356,0.9987965226173401,0.840844452381134,0.00367857551027555,0.9987354874610901,0.8182442784309387,0.01,113.69177700020373,7175.845557400025,01:59:36,0.9995642900466919,0.8326101303100586,0.7866661548614502,0.9032572507858276,0.9995546936988831,0.8328102231025696,0.7177447080612183,0.9041777849197388
64,0.0024869600114470814,0.99900221824646,0.8673145771026611,0.0029983437270857394,0.9989486336708069,0.855760395526886,0.01,113.63473240006715,7289.579460700043,02:01:30,0.9996504187583923,0.8658963441848755,0.8129968643188477,0.9230504631996155,0.9996099472045898,0.8605043292045593,0.7815046906471252,0.9252722859382629
65,0.00196345140284393,0.9991950392723083,0.8913487792015076,0.003113483695778996,0.9989970922470093,0.8642285466194153,0.01,113.63227880001068,7403.309816100169,02:03:23,0.9997268915176392,0.8950375914573669,0.8415498733520508,0.9374587535858154,0.9996294975280762,0.8678838014602661,0.7921684980392456,0.9326335191726685
66,0.0018663155435206136,0.9992328882217407,0.8958756327629089,0.0031159007630776614,0.9989686012268066,0.8585706353187561,0.01,113.59316899999976,7517.097035800107,02:05:17,0.9997427463531494,0.8988379240036011,0.8488711714744568,0.9399179220199585,0.9996210336685181,0.8426742553710938,0.8040807843208313,0.9289570450782776
67,0.0018749760471109766,0.999233067035675,0.8957976698875427,0.00296128548507113,0.9990222454071045,0.8672861456871033,0.01,113.75933140004054,7630.954683100339,02:07:11,0.9997432231903076,0.9016314148902893,0.8469375371932983,0.9388238787651062,0.9996419548988342,0.8693918585777283,0.7990662455558777,0.9334002137184143
68,0.0017951271427591564,0.9992621541023254,0.8990990519523621,0.003776826828834601,0.9989478588104248,0.8593125939369202,0.01,113.63711200002581,7744.781712499913,02:09:05,0.9997567534446716,0.9050189256668091,0.8511949777603149,0.9410830736160278,0.9996030330657959,0.8685879707336426,0.7890364527702332,0.92031329870224
69,0.0018390767225355375,0.9992530345916748,0.8978264331817627,0.0037006004073191433,0.9987733364105225,0.8312602043151855,0.01,113.78830159967765,7858.668761200272,02:10:59,0.9997530579566956,0.9035388231277466,0.8503488898277283,0.939591646194458,0.999568521976471,0.8072266578674316,0.7834135293960571,0.9031404256820679
70,0.002144494350432069,0.9991363883018494,0.8825541138648987,0.0035361430258490146,0.9988856315612793,0.8505074381828308,0.01,113.73804339999333,7972.50177079998,02:12:53,0.9997093677520752,0.8831720352172852,0.8343397378921509,0.9301506876945496,0.9995965361595154,0.850136935710907,0.7851243615150452,0.9162608981132507
71,0.0019372792761714664,0.9992150664329529,0.8927165865898132,0.0038754216948291287,0.9988651871681213,0.8436241149902344,0.01,113.69588379980996,8086.297829700168,02:14:46,0.9997409582138062,0.8990504741668701,0.8432194590568542,0.9358798265457153,0.999564528465271,0.8131590485572815,0.7929973006248474,0.9247158765792847
72,0.0017834987251262647,0.9992684125900269,0.899778425693512,0.0032811830809805543,0.9989959001541138,0.8652935028076172,0.01,113.61846899986267,8200.013919500168,02:16:40,0.9997594356536865,0.9057531952857971,0.8522912859916687,0.9412908554077148,0.9996287822723389,0.8651304841041565,0.8030742406845093,0.9276756048202515
73,0.0017145828962384258,0.999297559261322,0.9034783244132996,0.005430040715145879,0.9987231492996216,0.8253043293952942,0.01,113.6669088001363,8313.777733900119,02:18:34,0.9997711777687073,0.9111726880073547,0.85619056224823,0.9430716037750244,0.9994764924049377,0.7915542125701904,0.7693105936050415,0.9150481224060059
74,0.0017555771708430256,0.9992853999137878,0.9023014903068542,0.002939767114003189,0.9990291595458984,0.8680397868156433,0.01,113.70253079989925,8427.576168600004,02:20:28,0.999764084815979,0.9078332185745239,0.8559130430221558,0.9431580305099487,0.9996430277824402,0.8627280592918396,0.8068124651908875,0.9345787763595581
75,0.0016287765687593493,0.9993330836296082,0.9081521034240723,0.0037374188541434705,0.9989097118377686,0.8533317446708679,0.01,113.77784729981795,8541.54759400012,02:22:22,0.9997833967208862,0.9170847535133362,0.8616728186607361,0.9456986784934998,0.9995803236961365,0.8617364764213562,0.7831006050109863,0.9151579141616821
76,0.0016186903241759865,0.9993322491645813,0.9075269103050232,0.0028794669487979263,0.9990329742431641,0.8698040843009949,0.01,113.7536634998396,8655.397186799906,02:24:15,0.9997861981391907,0.91798335313797,0.8603896498680115,0.9442076086997986,0.9996436834335327,0.8514421582221985,0.8249515295028687,0.9330183863639832
77,0.0016953400081547443,0.9993043541908264,0.9045397639274597,0.0025599862827220933,0.9991078972816467,0.8804048895835876,0.01,113.85193819971755,8769.447144400328,02:26:09,0.9997724294662476,0.912624716758728,0.8565686941146851,0.9444259405136108,0.9996803402900696,0.8747355341911316,0.8309960961341858,0.9354830384254456
78,0.0015555408299405826,0.9993613958358765,0.9113901257514954,0.002781173257972114,0.999086320400238,0.8761770129203796,0.01,113.5415626000613,8883.185604800005,02:28:03,0.999796450138092,0.9212448596954346,0.8662592172622681,0.9466664791107178,0.9996657371520996,0.8696245551109314,0.8221964240074158,0.9367101192474365
79,0.0015644812629034277,0.9993542432785034,0.9106668829917908,0.0027958478487562386,0.9990781545639038,0.8757014274597168,0.01,113.6813232996501,8996.967290900182,02:29:57,0.9997925162315369,0.9186816811561584,0.8659161925315857,0.9474027752876282,0.9996678829193115,0.8712583184242249,0.8206737041473389,0.935172438621521
80,0.001604790650162613,0.999343991279602,0.9095189571380615,0.0034444130898918955,0.9988826513290405,0.8473081588745117,0.01,113.8583228001371,9110.92351750005,02:31:51,0.9997877478599548,0.9168744087219238,0.8645240068435669,0.9471584558486938,0.999571681022644,0.8141815066337585,0.8056631088256836,0.9220799207687378
81,0.001840797461773036,0.999254047870636,0.8983428478240967,0.003506633374490775,0.9989351034164429,0.8549525141716003,0.01,113.67630119994283,9224.700278600212,02:33:45,0.9997515082359314,0.9034513831138611,0.8500372767448425,0.9415398836135864,0.9995996356010437,0.8504857420921326,0.7961562275886536,0.9182153940200806
82,0.0017151544489024673,0.9993011355400085,0.9043936729431152,0.0031220996344927697,0.9990320205688477,0.8708564639091492,0.01,113.60248340014368,9338.406688000076,02:35:38,0.9997694492340088,0.9125365614891052,0.8578673601150513,0.9427772164344788,0.9996472001075745,0.8741252422332764,0.8075430989265442,0.9309009313583374
83,0.001551235317674582,0.9993616342544556,0.9119172692298889,0.0034098347765393554,0.9990165829658508,0.8671963214874268,0.01,113.51453520031646,9452.018252700102,02:37:32,0.9997937083244324,0.9197695255279541,0.8679389953613281,0.9480434060096741,0.999630331993103,0.8628544807434082,0.8075836896896362,0.9311507940292358
84,0.0014751922935829498,0.9993900656700134,0.9153669476509094,0.0028349871194222943,0.9990779757499695,0.8747685551643372,0.01,113.60845820000395,9565.722934500314,02:39:26,0.9998056292533875,0.9253513216972351,0.8714081048965454,0.9493415951728821,0.9996727108955383,0.8706316351890564,0.8193168640136719,0.9343570470809937
85,0.001559781092146295,0.9993593692779541,0.9109518527984619,0.003088091136305593,0.9990269541740417,0.8670126795768738,0.01,113.70718489959836,9679.526994400192,02:41:20,0.9997960329055786,0.9185387492179871,0.8673428297042847,0.9469740986824036,0.9996589422225952,0.8680897355079651,0.8026232123374939,0.9303250908851624
86,0.0016029437938414048,0.999346911907196,0.9101154208183289,0.0029491840745322407,0.9990644454956055,0.8733626008033752,0.01,113.85053459974006,9793.47598770028,02:43:13,0.9997875094413757,0.9156700968742371,0.867071270942688,0.947604775428772,0.9996494054794312,0.8597204685211182,0.8237867951393127,0.9365807175636292
87,0.0014275257333792978,0.9994091987609863,0.9174783825874329,0.00347090003779158,0.9989973306655884,0.864022433757782,0.01,113.69286409998313,9907.266446100082,02:45:07,0.9998144507408142,0.9280635118484497,0.8745182156562805,0.9498534202575684,0.9996172189712524,0.8705621957778931,0.792891263961792,0.9286137223243713
88,0.00140495210471272,0.9994168877601624,0.9184081554412842,0.0031895472464384513,0.9990520477294922,0.8720414042472839,0.01,113.57618329999968,10020.986280400306,02:47:01,0.9998176693916321,0.9290220737457275,0.8754963278770447,0.9507060050964355,0.9996498823165894,0.8598542213439941,0.8185681104660034,0.9377018213272095
