epoch,train_loss,train_pixel_accuracy,train_mean_foreground_dice,val_loss,val_pixel_accuracy,val_mean_foreground_dice,learning_rate,epoch_seconds,elapsed_seconds,elapsed_time,train_dice_class_0,train_dice_class_1,train_dice_class_2,train_dice_class_3,val_dice_class_0,val_dice_class_1,val_dice_class_2,val_dice_class_3
89,0.001393950497918759,0.9993952512741089,0.9710666537284851,0.01648575602868934,0.9976269602775574,0.8990833163261414,0.00015625,302.47349260002375,27025.007499600295,07:30:25,0.9998315572738647,0.977144181728363,0.9561430811882019,0.9799125790596008,0.9991579651832581,0.9016075730323792,0.8582301139831543,0.9374122619628906
90,0.0013874907432365816,0.9993996620178223,0.9712602496147156,0.016740984490201245,0.9976310133934021,0.8991830945014954,0.00015625,302.57767989998683,27328.08825030038,07:35:28,0.9998329877853394,0.9772896766662598,0.9564789533615112,0.9800121188163757,0.9991589188575745,0.9017325639724731,0.8586996793746948,0.9371170401573181
91,0.0013857280530703952,0.9994003772735596,0.9712927937507629,0.016930927422821918,0.9976269006729126,0.899162769317627,0.00015625,302.39163159998134,27630.92144750012,07:40:31,0.9998332262039185,0.977363646030426,0.95647132396698,0.9800432920455933,0.9991549849510193,0.9019997715950012,0.8583178520202637,0.9371706247329712
92,0.0013795113463113315,0.9994034767150879,0.9714409708976746,0.017075537600157068,0.9976087212562561,0.8983202576637268,7.8125e-05,302.5463915998116,27933.905152900144,07:45:34,0.9998339414596558,0.9773897528648376,0.9567631483078003,0.980169951915741,0.9991509914398193,0.9007771015167236,0.8574857115745544,0.9366979002952576
93,0.0013764643269951965,0.9994040131568909,0.9714757800102234,0.017013189728569352,0.9976163506507874,0.8987628817558289,7.8125e-05,302.63350339978933,28237.038986400235,07:50:37,0.9998341202735901,0.9774289727210999,0.9567700624465942,0.9802283048629761,0.9991515874862671,0.9015357494354248,0.8578210473060608,0.936931848526001
94,0.0013738629253153536,0.9994049072265625,0.9715149998664856,0.01694783815029877,0.9976099133491516,0.8985146880149841,7.8125e-05,302.58955000014976,28540.07124150032,07:55:40,0.9998343586921692,0.9774805307388306,0.956824779510498,0.9802396893501282,0.9991496205329895,0.900993824005127,0.8575839400291443,0.9369661808013916
95,0.0013710314465856478,0.9994060397148132,0.9715458750724792,0.01715244197979278,0.9976151585578918,0.8987743854522705,7.8125e-05,302.4333295999095,28842.935682500247,08:00:43,0.9998350143432617,0.9775171279907227,0.9569029808044434,0.9802173972129822,0.9991512894630432,0.901236355304718,0.8580740094184875,0.937012791633606
96,0.00136974337350365,0.9994075894355774,0.9716286659240723,0.016927370661046506,0.997607409954071,0.8984060287475586,7.8125e-05,302.43662919988856,29145.830124100205,08:05:46,0.9998353123664856,0.977533221244812,0.95707106590271,0.9802815914154053,0.999148428440094,0.9007071256637573,0.8574370741844177,0.9370740652084351
97,0.0013687124340585719,0.999407947063446,0.9716523289680481,0.017128860720079346,0.9976156949996948,0.8985986709594727,7.8125e-05,302.6327108000405,29448.923339500092,08:10:49,0.9998353123664856,0.9775711894035339,0.9570857882499695,0.9803001284599304,0.9991527199745178,0.9009965062141418,0.857850968837738,0.9369485974311829
98,0.0013672123084735482,0.9994077086448669,0.9716499447822571,0.017053917363301304,0.9976190328598022,0.8987757563591003,7.8125e-05,302.7304891999811,29752.088736000005,08:15:52,0.999835193157196,0.9775922894477844,0.9570619463920593,0.980295717716217,0.9991533756256104,0.9013596177101135,0.8579558730125427,0.9370118379592896
99,0.001364724171486298,0.9994098544120789,0.9717287421226501,0.017027770081179856,0.9976291060447693,0.8990302681922913,7.8125e-05,302.77508080005646,30055.327710499987,08:20:55,0.9998361468315125,0.9776939153671265,0.9571638703346252,0.9803282618522644,0.9991582632064819,0.9012068510055542,0.8585471510887146,0.9373368620872498
100,0.001364074778297216,0.9994112849235535,0.9717977643013,0.017212138577091574,0.9976134896278381,0.8986725807189941,7.8125e-05,302.3604864999652,30358.195013599936,08:25:58,0.9998365044593811,0.9777957797050476,0.9572395086288452,0.9803581237792969,0.9991498589515686,0.9014784693717957,0.8575083613395691,0.9370309710502625
