epoch,train_loss,train_pixel_accuracy,train_mean_foreground_dice,val_loss,val_pixel_accuracy,val_mean_foreground_dice,learning_rate,epoch_seconds,elapsed_seconds,elapsed_time,train_dice_class_0,train_dice_class_1,train_dice_class_2,train_dice_class_3,val_dice_class_0,val_dice_class_1,val_dice_class_2,val_dice_class_3
11,0.007825362417497672,0.9971795082092285,0.5953013300895691,0.010002317250473425,0.9969656467437744,0.53665691614151,0.01,113.85009669978172,1253.1123500000685,00:20:53,0.9989259243011475,0.4996947646141052,0.5366791486740112,0.749530017375946,0.9987562894821167,0.4868243634700775,0.4347006678581238,0.6884457468986511
12,0.006175148087640992,0.9977103471755981,0.6804774403572083,0.007269394374452532,0.997402012348175,0.6527912020683289,0.01,113.6949491999112,1366.906975099817,00:22:47,0.9991447329521179,0.6218803524971008,0.6182885766029358,0.8012635707855225,0.9990840554237366,0.6534757018089294,0.5419038534164429,0.762994110584259
13,0.005330167604552116,0.9979901909828186,0.7270497679710388,0.006953295151470229,0.9975357055664062,0.6709708571434021,0.01,113.81858019996434,1480.9203790002503,00:24:41,0.9992510080337524,0.6799473762512207,0.6718621850013733,0.8293397426605225,0.999138355255127,0.6702402830123901,0.5761626958847046,0.7665095925331116
14,0.004886119162256364,0.9981455206871033,0.7475841641426086,0.008404014428379014,0.9971129894256592,0.6227092742919922,0.01,113.71171620022506,1594.823627400212,00:26:35,0.9993179440498352,0.7058171629905701,0.6872252821922302,0.8497100472450256,0.999073326587677,0.5662398338317871,0.5876033306121826,0.7142847180366516
15,0.004716084427491296,0.9982017278671265,0.7573113441467285,0.007607173413271084,0.9977834820747375,0.6983223557472229,0.01,113.70791149977595,1708.6308976002038,00:28:29,0.9993385672569275,0.7219228744506836,0.6968954205513,0.8531157970428467,0.9991157054901123,0.6962870955467224,0.5868366360664368,0.8118433356285095
16,0.004613937675458146,0.9982382655143738,0.7652748227119446,0.009745183278573677,0.9975634217262268,0.6577165722846985,0.01,113.76160709979013,1822.584332600236,00:30:23,0.9993441700935364,0.7341885566711426,0.7021893858909607,0.8594464063644409,0.9990237951278687,0.6283698081970215,0.5730870962142944,0.7716928124427795
17,0.004448225944361184,0.9983265995979309,0.7769830822944641,0.009570896462537348,0.9975287318229675,0.6485119462013245,0.01,113.77983609959483,1936.4633454000577,00:32:16,0.9993752241134644,0.742881715297699,0.7201727628707886,0.8678950071334839,0.9989471435546875,0.6616320013999939,0.4936971366405487,0.7902068495750427
18,0.004233764627133496,0.9983988404273987,0.786127507686615,0.007028320885729045,0.997813880443573,0.7158141136169434,0.01,113.69159259973094,2050.250315200072,00:34:10,0.9994118213653564,0.7668946385383606,0.7217950224876404,0.869692862033844,0.9991545677185059,0.719650149345398,0.6108990907669067,0.8168930411338806
19,0.004174794232676504,0.9983871579170227,0.7850952744483948,0.010280719015281648,0.997689425945282,0.6856339573860168,0.01,113.81946450006217,2164.258420200087,00:36:04,0.9994024038314819,0.7507363557815552,0.7291500568389893,0.8753995299339294,0.9990026950836182,0.6729000806808472,0.5819219946861267,0.8020797967910767
20,0.0040705655141209714,0.998431384563446,0.7921481132507324,0.006658359436551109,0.9978600144386292,0.7198266983032227,0.01,113.77798140002415,2278.135984600056,00:37:58,0.9994159936904907,0.765981137752533,0.7331810593605042,0.8772821426391602,0.9991985559463501,0.7337464094161987,0.6078186631202698,0.8179150223731995
21,0.004033903773961356,0.9984571933746338,0.7955043911933899,0.0056857907911762595,0.9980206489562988,0.7545731663703918,0.01,113.79393109958619,2392.124166400172,00:39:52,0.9994257688522339,0.7705009579658508,0.7356468439102173,0.8803654313087463,0.9992518424987793,0.7528631091117859,0.6669129133224487,0.8439435958862305
22,0.005118045400013216,0.9981019496917725,0.7486622929573059,0.013611794408643619,0.9968602657318115,0.5213603377342224,0.01,113.59135559992865,2505.9087883001193,00:41:46,0.9992711544036865,0.7237587571144104,0.6856279373168945,0.8366004228591919,0.9986733794212341,0.48830053210258484,0.4306591749191284,0.6451212763786316
23,0.0043036940580350345,0.9983724355697632,0.7839903235435486,0.0073456608282867816,0.9977366328239441,0.6853647232055664,0.01,113.45710619958118,2619.4620114001445,00:43:39,0.9993993639945984,0.7681185007095337,0.7164582014083862,0.8673942685127258,0.9990823864936829,0.6874465346336365,0.5685915946960449,0.8000558614730835
24,0.004026888067892287,0.9984514117240906,0.7957349419593811,0.005660922871902585,0.9981814622879028,0.7805789113044739,0.01,113.6761477002874,2733.239459199831,00:45:33,0.9994189143180847,0.7761804461479187,0.7316752076148987,0.8793492317199707,0.9992855191230774,0.7596239447593689,0.7168751358985901,0.8652377128601074
25,0.003576455087022623,0.9986183047294617,0.8190914988517761,0.0069147322559729215,0.9977064728736877,0.7451691627502441,0.01,113.86789650004357,2847.30433059996,00:47:27,0.999483048915863,0.8013211488723755,0.7600541710853577,0.8958991765975952,0.9990909695625305,0.7467105984687805,0.666913628578186,0.8218830823898315
26,0.0035673902122653088,0.9986152648925781,0.8166558146476746,0.007099678047234192,0.9979033470153809,0.7229195237159729,0.01,113.76939460029826,2961.1695721000433,00:49:21,0.9994917511940002,0.8024377822875977,0.7571482062339783,0.8903812170028687,0.9991779923439026,0.6869773864746094,0.6561725735664368,0.8256087899208069
27,0.003633019241533475,0.9986023902893066,0.8159306645393372,0.00569798412034288,0.9981663227081299,0.7543479800224304,0.01,113.86816539987922,3075.1331340000033,00:51:15,0.9994779229164124,0.7952550053596497,0.7577121257781982,0.8948251008987427,0.9992653727531433,0.7352499961853027,0.6777759194374084,0.8500181436538696
28,0.0035076626074442173,0.9986374378204346,0.8210423588752747,0.00517603007319849,0.9982219934463501,0.756119430065155,0.01,113.87336029997095,3189.1039077001624,00:53:09,0.9994916915893555,0.8017367720603943,0.7651362419128418,0.8962541222572327,0.9993308782577515,0.7792561054229736,0.6317572593688965,0.8573449850082397
29,0.0032201642250583975,0.9987400770187378,0.8342154622077942,0.004590900705079548,0.9983884692192078,0.7963787913322449,0.01,113.9062025998719,3303.106568200048,00:55:03,0.9995347261428833,0.8217511177062988,0.7742494344711304,0.9066459536552429,0.9993758201599121,0.7952930927276611,0.7114474773406982,0.8823956847190857
30,0.0031423308988451026,0.9987582564353943,0.8369400501251221,0.0044937975908396766,0.9984235167503357,0.794664204120636,0.01,113.84631330007687,3417.1438580001704,00:56:57,0.9995388984680176,0.8160408139228821,0.7845305800437927,0.9102488160133362,0.999372661113739,0.7899739146232605,0.7014844417572021,0.8925343155860901
31,0.0031948979958542623,0.9987449645996094,0.8351919054985046,0.004958936947514303,0.9982233047485352,0.7782132625579834,0.01,113.68288420001045,3530.921337199863,00:58:51,0.9995342493057251,0.8208281397819519,0.7781167030334473,0.9066308736801147,0.9992865920066833,0.7629479765892029,0.6904987692832947,0.8811930418014526
32,0.003138192946789786,0.9987614750862122,0.8364346027374268,0.0045328219042858105,0.998327910900116,0.8006353378295898,0.01,113.8886192003265,3644.9030754999258,01:00:45,0.9995435476303101,0.8167277574539185,0.7832781076431274,0.9092978835105896,0.9993509650230408,0.7922440767288208,0.7224634289741516,0.8871983885765076
33,0.002990739652159391,0.9988195896148682,0.8443180918693542,0.009676981111988425,0.9979820251464844,0.7356657981872559,0.01,113.7531421999447,3758.851428399794,01:02:39,0.9995669722557068,0.8289325833320618,0.7916386723518372,0.9123830199241638,0.9991291761398315,0.718619704246521,0.6412098407745361,0.84716796875
34,0.003458046744344756,0.9986681342124939,0.8223000168800354,0.009461849607760087,0.9981608986854553,0.7629655003547668,0.01,113.93549000006169,3872.885242999997,01:04:33,0.9995172619819641,0.8064575791358948,0.7682904005050659,0.8921521306037903,0.9992599487304688,0.7674296498298645,0.6667588949203491,0.8547080159187317
35,0.005573970133264083,0.99805748462677,0.7451215386390686,0.00477664883073885,0.9982673525810242,0.78592848777771,0.01,113.838462700136,3986.821651699953,01:06:27,0.9992448091506958,0.7157595157623291,0.6857329607009888,0.8338721990585327,0.9993571043014526,0.7947619557380676,0.7130995988845825,0.849923849105835
36,0.003310874994349433,0.9987086653709412,0.8316952586174011,0.004760397245991044,0.998359739780426,0.781876802444458,0.01,113.65486479969695,4100.572317900136,01:08:21,0.9995163679122925,0.8154525756835938,0.7758758068084717,0.9037574529647827,0.9993448257446289,0.7627866268157959,0.7059816718101501,0.8768619894981384
37,0.0038047607711632738,0.9985500574111938,0.8109747767448425,0.08162032112013548,0.9816496968269348,0.20806540548801422,0.01,113.68667049985379,4214.357789100148,01:10:14,0.999444842338562,0.7872740626335144,0.7563737034797668,0.8892765641212463,0.9915662407875061,0.18338903784751892,0.1903911828994751,0.25041601061820984
38,0.004290146483981516,0.9983481764793396,0.78339022397995,0.005466837671701796,0.998214066028595,0.774732768535614,0.01,113.58420110028237,4328.040209699888,01:12:08,0.9993715286254883,0.7599453330039978,0.7228325009346008,0.8673927783966064,0.9992878437042236,0.7614834308624268,0.6891575455665588,0.8735573887825012
39,0.0031070782977622004,0.9987761378288269,0.8395261764526367,0.005047982218093239,0.9983718395233154,0.7906250357627869,0.01,113.92645019991323,4442.062518300023,01:14:02,0.9995474219322205,0.8275063633918762,0.781315267086029,0.9097567796707153,0.9993458986282349,0.7760694026947021,0.7212204337120056,0.8745852112770081
40,0.0028486324670666365,0.9988661408424377,0.851426899433136,0.005588395579252392,0.9983863830566406,0.7914416193962097,0.01,113.7059757001698,4555.864519999828,01:15:56,0.9995831251144409,0.8411189317703247,0.7969815135002136,0.916180431842804,0.9993531107902527,0.7632047533988953,0.7270250916481018,0.8840948939323425
41,0.002799262718326645,0.9988887906074524,0.8534210324287415,0.0055995756789343435,0.9984453320503235,0.8068452477455139,0.01,113.58345300005749,4669.5444606998935,01:17:50,0.9995951652526855,0.8423669338226318,0.8011098504066467,0.9167864918708801,0.9993802905082703,0.7948336601257324,0.7387312650680542,0.8869708180427551
42,0.002473319812270347,0.9990058541297913,0.8687165379524231,0.005332200764678418,0.9984616637229919,0.8038647770881653,0.005,113.55440519982949,4783.288570200093,01:19:43,0.9996429681777954,0.8636919260025024,0.8164584040641785,0.9259994029998779,0.9993792772293091,0.7692998051643372,0.7498968243598938,0.8923978805541992
43,0.002451469721199828,0.9990127086639404,0.8693056702613831,0.005714521897607483,0.9984160661697388,0.7991378903388977,0.005,113.64460630016401,4897.031062500086,01:21:37,0.9996443390846252,0.8615886569023132,0.8188331127166748,0.9274953007698059,0.9993563890457153,0.7746192812919617,0.7301977276802063,0.8925966620445251
44,0.002349607636278961,0.9990506172180176,0.8736280798912048,0.00481585472880397,0.9985229969024658,0.813561737537384,0.005,113.68952350039035,5010.816997400019,01:23:31,0.9996627569198608,0.8680886626243591,0.8227736353874207,0.9300218224525452,0.9994081258773804,0.7881948947906494,0.7522958517074585,0.9001945853233337
45,0.002315041840847698,0.9990556240081787,0.874401867389679,0.005250802656519227,0.9985537528991699,0.8197596669197083,0.005,113.7508489000611,5124.762431600131,01:25:25,0.9996631741523743,0.8675450086593628,0.8256776928901672,0.9299828410148621,0.9994206428527832,0.7983992695808411,0.7646517157554626,0.8962279558181763
46,0.002285738004138693,0.9990705251693726,0.8762844204902649,0.006418884280719794,0.9983779191970825,0.7921851277351379,0.005,113.60289309965447,5238.554785099812,01:27:19,0.9996699094772339,0.8708655834197998,0.8270909786224365,0.9308966994285583,0.9993300437927246,0.7677211165428162,0.7339543700218201,0.8748798966407776
47,0.002247903669558582,0.9990879893302917,0.878077507019043,0.006635735006420873,0.9984059929847717,0.7994350790977478,0.005,113.87883639987558,5352.530487500131,01:29:13,0.9996787905693054,0.8746630549430847,0.8290622234344482,0.9305071830749512,0.9993392825126648,0.7630248665809631,0.7513458728790283,0.8839344382286072
48,0.0021552896083449013,0.9991243481636047,0.882608950138092,0.006485417103976943,0.9983187317848206,0.7824640274047852,0.005,113.87142879981548,5466.504342600238,01:31:07,0.9996935725212097,0.8798801302909851,0.832878589630127,0.9350680708885193,0.9993093013763428,0.7416850328445435,0.719904363155365,0.8858027458190918
49,0.002247570883264416,0.9990860223770142,0.8782922625541687,0.0046145624743076045,0.9984800815582275,0.8146011233329773,0.005,113.8591096997261,5580.458949800115,01:33:00,0.9996758103370667,0.8751621246337891,0.8283582925796509,0.9313564300537109,0.9994130730628967,0.8023630976676941,0.7462877035140991,0.8951526880264282
50,0.0022328074621327685,0.9990909099578857,0.8786449432373047,0.005617486638948321,0.9984365701675415,0.803521454334259,0.005,113.6937458999455,5694.248985299841,01:34:54,0.9996790289878845,0.8750056624412537,0.8294139504432678,0.9315153360366821,0.9993705749511719,0.7770295143127441,0.7453253865242004,0.8882096409797668
51,0.002081629763779347,0.9991485476493835,0.8859026432037354,0.007106384151848033,0.9983747601509094,0.7885909676551819,0.005,113.72192749986425,5808.072199100163,01:36:48,0.9997025728225708,0.8837191462516785,0.8375195264816284,0.936469316482544,0.9993191957473755,0.7453831434249878,0.7350712418556213,0.8853185176849365
52,0.002113206005378743,0.9991443157196045,0.8846220970153809,0.004441174780367874,0.9986283183097839,0.8290007710456848,0.005,113.6835465002805,5921.852705299854,01:38:42,0.9997033476829529,0.8845964670181274,0.8353987336158752,0.9338711500167847,0.9994545578956604,0.8139441609382629,0.7658300399780273,0.9072283506393433
53,0.0023163994253991406,0.9990636706352234,0.8751152157783508,0.0038100867968751118,0.9986890554428101,0.8334028720855713,0.005,113.80253909993917,6035.846748200245,01:40:36,0.9996675848960876,0.8751394748687744,0.8234735727310181,0.92673259973526,0.9994937777519226,0.819145143032074,0.7761343121528625,0.9049292206764221
54,0.002034204642404802,0.9991732239723206,0.8886505961418152,0.003832514601526782,0.9986811876296997,0.8332899212837219,0.005,113.77886430034414,6149.8436769000255,01:42:30,0.9997134804725647,0.8886140584945679,0.8396485447883606,0.9376891851425171,0.9995021224021912,0.8175068497657776,0.774379312992096,0.9079835414886475
55,0.0026159624067076948,0.9989721179008484,0.8629205822944641,0.003653545063571073,0.9986504316329956,0.8296464085578918,0.005,113.81781850010157,6263.757259000093,01:44:24,0.9996322393417358,0.8575010895729065,0.8134188055992126,0.9178417921066284,0.9994916915893555,0.8233556151390076,0.7710438370704651,0.8945397138595581
56,0.00216991889392375,0.9991229176521301,0.8817829489707947,0.004824143307632767,0.9986699223518372,0.8302812576293945,0.005,113.84487989963964,6377.70021879999,01:46:18,0.999695360660553,0.8803014755249023,0.8328089714050293,0.9322383403778076,0.9994757771492004,0.8201974034309387,0.769792377948761,0.9008540511131287
57,0.002037484726315597,0.9991725087165833,0.8885343670845032,0.0037674706283723934,0.9987158179283142,0.8387374877929688,0.005,113.88225999986753,6491.689881800208,01:48:12,0.9997135996818542,0.8868637084960938,0.8417819738388062,0.936957597732544,0.9995030164718628,0.8251414895057678,0.7836983799934387,0.9073726534843445
58,0.001988855708259507,0.9991940855979919,0.8906981348991394,0.003703230869723484,0.9986802339553833,0.8393523693084717,0.005,113.79324899986386,6605.677097099833,01:50:06,0.9997245073318481,0.892724335193634,0.8418275117874146,0.9375425577163696,0.9995059967041016,0.8334524035453796,0.7806094884872437,0.9039952158927917
59,0.0019171390089468333,0.9992177486419678,0.8941505551338196,0.004488550742098596,0.9986620545387268,0.8275280594825745,0.005,113.86629319982603,6719.7349191000685,01:52:00,0.9997326731681824,0.8973379731178284,0.8465002179145813,0.9386135339736938,0.9994802474975586,0.8088900446891785,0.7717889547348022,0.9019052982330322
60,0.0019220584348659032,0.999218225479126,0.89410001039505,0.004073246626649052,0.9987077116966248,0.8354031443595886,0.005,113.7188559002243,6833.558508399874,01:53:54,0.9997326135635376,0.8945733308792114,0.8486552834510803,0.9390714764595032,0.9995028376579285,0.8242790699005127,0.7754349112510681,0.9064954519271851
61,0.0018448328683007276,0.9992472529411316,0.89715576171875,0.004663360471022315,0.9986616373062134,0.826674222946167,0.005,113.8631038996391,6947.516196399927,01:55:48,0.9997478127479553,0.9015526175498962,0.8496643304824829,0.9402503967285156,0.9994750022888184,0.8161374926567078,0.7589083909988403,0.9049769043922424
62,0.001828622141329106,0.9992501139640808,0.8980506062507629,0.004130659569636918,0.9986921548843384,0.8386688232421875,0.005,113.68844499997795,7061.302756600082,01:57:41,0.9997458457946777,0.9016649723052979,0.8508461713790894,0.9416407346725464,0.999497652053833,0.8198780417442322,0.7868247032165527,0.9093036651611328
63,0.0019530147586920067,0.9992110133171082,0.8930570483207703,0.0041555206786142666,0.9986030459403992,0.8315320014953613,0.005,113.91559200035408,7175.3144139000215,01:59:35,0.9997307658195496,0.8994880318641663,0.8437100648880005,0.9359728097915649,0.9994676113128662,0.8165081739425659,0.7738963961601257,0.9041914939880371
64,0.0018882529861002696,0.9992342591285706,0.8955327868461609,0.004389081602857914,0.9987228512763977,0.8328821659088135,0.005,113.78211669996381,7289.19478000002,02:01:29,0.999741792678833,0.900634229183197,0.8470476269721985,0.9389165043830872,0.9995113015174866,0.8196771740913391,0.7684199213981628,0.9105494618415833
65,0.0018734457647951786,0.999232828617096,0.8960821032524109,0.004483578389044851,0.9986987113952637,0.8343895077705383,0.005,113.9286221996881,7403.218496100046,02:03:23,0.9997372031211853,0.8962321281433105,0.8503738641738892,0.941640317440033,0.9995076060295105,0.8192928433418274,0.7820069789886475,0.9018689393997192
66,0.0017590624378499343,0.9992813467979431,0.9014475345611572,0.0036766331337275914,0.9988099932670593,0.8503525853157043,0.005,113.79781530005857,7517.114371600095,02:05:17,0.9997606873512268,0.9069366455078125,0.8546640872955322,0.942741870880127,0.9995552897453308,0.8441462516784668,0.7956288456916809,0.9112828969955444
67,0.0016360055706172716,0.9993257522583008,0.9071186184883118,0.0039880378026282415,0.998805820941925,0.851701021194458,0.0025,113.99807200022042,7631.3093701000325,02:07:11,0.9997780323028564,0.9140504002571106,0.8615697026252747,0.9457358717918396,0.999541163444519,0.8349021077156067,0.8047305941581726,0.91547030210495
68,0.0015903930951026268,0.9993444681167603,0.9097067713737488,0.003981057718920056,0.9988066554069519,0.8460437655448914,0.0025,113.58373960014433,7745.088800299913,02:09:05,0.9997850656509399,0.91703200340271,0.864814817905426,0.9472735524177551,0.9995447397232056,0.8294124603271484,0.792122483253479,0.9165962338447571
69,0.0016000048701243941,0.9993404150009155,0.9093897938728333,0.0037849113592528737,0.9988130927085876,0.8487305641174316,0.0025,113.75928759993985,7858.945069500245,02:10:59,0.9997814893722534,0.9169496893882751,0.8642497658729553,0.9469698667526245,0.9995584487915039,0.8412579298019409,0.7930148839950562,0.9119188785552979
70,0.0015631387395842467,0.9993549585342407,0.9106845855712891,0.004032942418416496,0.9988048672676086,0.8478313088417053,0.0025,113.51031859964132,7972.5523179001175,02:12:53,0.9997902512550354,0.9191604852676392,0.8659517765045166,0.9469414353370667,0.9995411038398743,0.8312476277351379,0.7962795495986938,0.9159667491912842
71,0.0015367934982350561,0.9993648529052734,0.911907434463501,0.004267180291935802,0.9987519383430481,0.8458752632141113,0.0025,113.80917700007558,8086.455803799909,02:14:46,0.9997942447662354,0.9201164245605469,0.8675217628479004,0.9480841755867004,0.9995142817497253,0.8287688493728638,0.794567883014679,0.914289116859436
72,0.0015398771112813848,0.9993658065795898,0.9120705127716064,0.003878549096407369,0.998817503452301,0.8493819832801819,0.0025,113.77294360008091,8200.330382599961,02:16:40,0.9997943639755249,0.9201760292053223,0.8677328824996948,0.9483026266098022,0.9995547533035278,0.8354367613792419,0.7970306873321533,0.9156785607337952
73,0.0015148508391575888,0.9993736147880554,0.9129526615142822,0.003730348545650486,0.9988391995429993,0.8514710068702698,0.0025,113.86529630003497,8314.29652900016,02:18:34,0.9997982978820801,0.9224624037742615,0.8679078817367554,0.9484876990318298,0.9995613694190979,0.8367950320243835,0.7985702753067017,0.9190478324890137
74,0.0015213211572699947,0.9993705749511719,0.9128849506378174,0.004888456771732308,0.9987210035324097,0.8352727293968201,0.0025,113.83483069995418,8428.247557099909,02:20:28,0.9997950792312622,0.9215378165245056,0.8682498931884766,0.9488670229911804,0.9995019435882568,0.8198511004447937,0.7750468254089355,0.9109201431274414
75,0.001548195410578046,0.9993612170219421,0.9115480780601501,0.0035966039111372085,0.9987784624099731,0.8530128002166748,0.0025,113.85453290026635,8542.199220099952,02:22:22,0.9997923374176025,0.9197534918785095,0.8675451278686523,0.9473455548286438,0.999534010887146,0.8408998847007751,0.7977643013000488,0.9203740954399109
76,0.0017405339232936968,0.9992972016334534,0.9038658738136292,0.003810568024346139,0.9987906217575073,0.8470668792724609,0.0025,113.766739200335,8656.156945500057,02:24:16,0.9997655153274536,0.9144009947776794,0.8557254076004028,0.9414713978767395,0.9995418787002563,0.8348494172096252,0.7925823330879211,0.9137687683105469
77,0.0015539227253611898,0.9993604421615601,0.9110907912254333,0.004029920746688731,0.9988055229187012,0.8502970337867737,0.0025,114.13980960007757,8770.393530800007,02:26:10,0.9997941851615906,0.9217075109481812,0.8648955821990967,0.9466691613197327,0.9995409250259399,0.8378211259841919,0.7954874634742737,0.9175825715065002
78,0.0014994188815762755,0.9993813037872314,0.913938045501709,0.0038472805856144985,0.9987913370132446,0.8500160574913025,0.0025,118.69161970028654,8889.19693710003,02:28:09,0.9998013377189636,0.9236246347427368,0.8695990443229675,0.9485903978347778,0.9995368719100952,0.8380260467529297,0.7969487309455872,0.9150734543800354
79,0.0014898848025040935,0.9993858933448792,0.9146542549133301,0.004248347449174616,0.9987930655479431,0.8468484282493591,0.0025,113.69381389999762,9002.991905500181,02:30:03,0.9998019933700562,0.9240252375602722,0.8705595135688782,0.9493778944015503,0.9995304942131042,0.8201276659965515,0.8013588786125183,0.919058620929718
80,0.001449541765759932,0.9993993639945984,0.9163970947265625,0.004288705004728399,0.9988082051277161,0.8456564545631409,0.0025,113.88123169960454,9116.977444599848,02:31:57,0.9998072385787964,0.9262122511863708,0.8727363348007202,0.9502428770065308,0.9995457530021667,0.8301035761833191,0.7953901886940002,0.9114755988121033
81,0.0014515866030706092,0.9994003772735596,0.9164810180664062,0.0037885747486143375,0.9988458752632141,0.8538417220115662,0.0025,113.66226739995182,9230.736047899816,02:33:51,0.9998077750205994,0.9264385104179382,0.8726444840431213,0.9503601789474487,0.9995667338371277,0.841650664806366,0.803594172000885,0.9162802696228027
82,0.0014280575982411393,0.9994096755981445,0.9174969792366028,0.003873125986137893,0.9988517165184021,0.851446807384491,0.0025,113.60508960019797,9344.537052399945,02:35:45,0.9998124837875366,0.9279232621192932,0.8742138743400574,0.9503539800643921,0.9995681047439575,0.8383666276931763,0.796690046787262,0.9192836284637451
83,0.0014693010933115147,0.999392032623291,0.9154524803161621,0.004414663692296017,0.9987810254096985,0.8439829349517822,0.0025,113.61517259990796,9458.248966699932,02:37:38,0.9998040795326233,0.9238879680633545,0.8726917505264282,0.9497777223587036,0.9995332956314087,0.8216308355331421,0.7928684949874878,0.9174495339393616
84,0.0014346076208312298,0.9994043111801147,0.917020320892334,0.004054044325312134,0.9988688826560974,0.8550744652748108,0.0025,113.80311969993636,9572.148953199852,02:39:32,0.9998090863227844,0.9263008832931519,0.8742189407348633,0.9505412578582764,0.9995694756507874,0.8400314450263977,0.8044585585594177,0.9207334518432617
85,0.0014135801637166878,0.9994136095046997,0.9182119965553284,0.003964344976702705,0.9988486170768738,0.8560977578163147,0.0025,113.59887659968808,9685.94346780004,02:41:26,0.9998126029968262,0.9280890822410583,0.8753073811531067,0.9512395262718201,0.9995653629302979,0.8415835499763489,0.8087942600250244,0.9179155230522156
86,0.0013959776628325927,0.9994220733642578,0.9188842177391052,0.0042000979621661825,0.9987826943397522,0.8480654358863831,0.0025,113.81999420002103,9799.961305399891,02:43:20,0.9998178482055664,0.929284930229187,0.8762377500534058,0.9511298537254333,0.9995415806770325,0.832485020160675,0.7995557188987732,0.9121555685997009
87,0.0013302105806360486,0.999446451663971,0.9221386313438416,0.004199662357859779,0.9988439679145813,0.8541028499603271,0.00125,113.83635770017281,9913.8942964999,02:45:14,0.9998268485069275,0.9331769943237305,0.880569338798523,0.9526695609092712,0.9995599389076233,0.8370338678359985,0.8049474358558655,0.9203272461891174
88,0.0012901471003715415,0.9994627833366394,0.9242947697639465,0.004221500451967586,0.9988338351249695,0.8541436791419983,0.00125,113.8806853001006,10027.882934600115,02:47:08,0.9998325705528259,0.9355058073997498,0.8833301067352295,0.9540485143661499,0.9995579719543457,0.837929368019104,0.8068167567253113,0.9176849722862244
