epoch,train_loss,train_pixel_accuracy,train_mean_foreground_dice,val_loss,val_pixel_accuracy,val_mean_foreground_dice,learning_rate,epoch_seconds,elapsed_seconds,elapsed_time,train_dice_class_0,train_dice_class_1,train_dice_class_2,train_dice_class_3,val_dice_class_0,val_dice_class_1,val_dice_class_2,val_dice_class_3
90,0.008754016449959432,0.9962645173072815,0.9449124336242676,0.03400938168657248,0.990869402885437,0.8786284923553467,0.00125,57.60099059995264,5247.034846699797,01:27:27,0.9988163113594055,0.9530901908874512,0.9163076877593994,0.9653393030166626,0.9964507818222046,0.874051570892334,0.8339009284973145,0.9279330372810364
91,0.008605580096680963,0.9963242411613464,0.9457507729530334,0.03452146913141313,0.990964949131012,0.8781840205192566,0.00125,57.40285369986668,5304.979379400145,01:28:25,0.9988375306129456,0.9536842107772827,0.9177536964416504,0.9658145308494568,0.9965448379516602,0.8780539631843567,0.83195561170578,0.9245423674583435
92,0.008543755648259425,0.9963502883911133,0.9460139870643616,0.03397305497918466,0.9908996224403381,0.8785403370857239,0.00125,57.411482399795204,5362.955125299748,01:29:23,0.9988517761230469,0.9544203877449036,0.9177346229553223,0.9658870100975037,0.9964641332626343,0.8760327100753784,0.8308613896369934,0.9287270307540894
93,0.008495602278709213,0.9963728189468384,0.9465418457984924,0.03642038539089639,0.9906353950500488,0.8769509196281433,0.00125,57.42884269962087,5420.951457099989,01:30:21,0.9988486766815186,0.9540375471115112,0.9190540909767151,0.966533899307251,0.9963444471359253,0.8737339973449707,0.8313646912574768,0.9257541298866272
94,0.008326181073290893,0.9964554905891418,0.9476898312568665,0.03501095395121309,0.9909695386886597,0.8794052600860596,0.00125,57.6305213002488,5479.141158599872,01:31:19,0.9988793134689331,0.9557383060455322,0.9203325510025024,0.966998815536499,0.9964941143989563,0.874366283416748,0.8344355821609497,0.929413914680481
95,0.008146930217574714,0.9965173602104187,0.9485219120979309,0.03731647736835058,0.9907008409500122,0.876318633556366,0.00125,57.42809890024364,5537.691882499959,01:32:18,0.9989029765129089,0.9566147923469543,0.9215310215950012,0.9674200415611267,0.9963826537132263,0.8720616102218628,0.8304576277732849,0.9264366030693054
96,0.0076813945351329295,0.9967196583747864,0.9514005780220032,0.03729532133185803,0.9908295273780823,0.8782573342323303,0.000625,57.42836430016905,5595.708616700023,01:33:16,0.9989722967147827,0.9593820571899414,0.9258988499641418,0.9689210057258606,0.9964393973350525,0.8755824565887451,0.832905113697052,0.9262846112251282
97,0.0075123582745235595,0.996790885925293,0.952301025390625,0.03794399410900143,0.9907998442649841,0.8776278495788574,0.000625,57.42972260015085,5653.6982507999055,01:34:14,0.9990023970603943,0.9602439999580383,0.9274381399154663,0.9692209362983704,0.9964417219161987,0.8737781643867493,0.8335210084915161,0.9255843162536621
98,0.007423750743898223,0.9968282580375671,0.9527902603149414,0.038003749853809075,0.9909296035766602,0.8787849545478821,0.000625,57.388712499756366,5711.63986890018,01:35:12,0.9990174174308777,0.96079021692276,0.9281172156333923,0.9694633483886719,0.9964783787727356,0.875669002532959,0.8336243033409119,0.9270614981651306
99,0.00734923394572529,0.9968577027320862,0.953265905380249,0.03811615586017418,0.9908429384231567,0.879331111907959,0.000625,57.42957289982587,5769.639712200034,01:36:10,0.9990251064300537,0.9613013863563538,0.9286988973617554,0.9697974324226379,0.9964272379875183,0.8740288019180298,0.8360129594802856,0.9279515147209167
100,0.0072394971906456105,0.9968986511230469,0.953843891620636,0.03817009688778357,0.9908892512321472,0.8782179951667786,0.000625,57.445197499822825,5827.633770899847,01:37:08,0.9990391731262207,0.961696445941925,0.9297219514846802,0.9701133370399475,0.9964784383773804,0.8747678995132446,0.8339743614196777,0.9259117841720581
