epoch,train_loss,train_pixel_accuracy,train_mean_foreground_dice,val_loss,val_pixel_accuracy,val_mean_foreground_dice,learning_rate,epoch_seconds,elapsed_seconds,elapsed_time,train_dice_class_0,train_dice_class_1,train_dice_class_2,train_dice_class_3,val_dice_class_0,val_dice_class_1,val_dice_class_2,val_dice_class_3
91,0.0012526739028544398,0.9994770288467407,0.9276553988456726,0.0058486534835537896,0.99903404712677,0.8624294400215149,0.0025,113.55983890034258,10354.524785200134,02:52:35,0.999836266040802,0.938260555267334,0.8885728120803833,0.9561328291893005,0.9996231198310852,0.8230761885643005,0.8403300046920776,0.9238821864128113
92,0.001243727647306514,0.9994804263114929,0.9281814694404602,0.005968413141090423,0.9990113377571106,0.8593894839286804,0.0025,113.49860210018232,10468.122714300174,02:54:28,0.999837338924408,0.9395174980163574,0.8888580799102783,0.9561687707901001,0.99961256980896,0.8206971883773804,0.8367478251457214,0.9207234382629395
93,0.0012899798479338643,0.9994602799415588,0.9258291721343994,0.005838172705261968,0.999035656452179,0.862785816192627,0.0025,113.50555899972096,10581.725925200153,02:56:22,0.9998282194137573,0.9340495467185974,0.887806236743927,0.9556317329406738,0.9996259808540344,0.8251607418060303,0.8407089710235596,0.9224878549575806
94,0.00124421725377033,0.9994790554046631,0.9280383586883545,0.005689550125680398,0.998991072177887,0.8536038398742676,0.0025,113.62499189982191,10695.450345800258,02:58:15,0.9998363256454468,0.9377674460411072,0.8899315595626831,0.9564161896705627,0.9996077418327332,0.8069323897361755,0.8340709805488586,0.9198082685470581
95,0.001237485197270871,0.9994807839393616,0.9283180832862854,0.006436928050243295,0.9989697337150574,0.852577269077301,0.0025,113.60530629986897,10809.154440800194,03:00:09,0.9998369812965393,0.9382631182670593,0.8900027275085449,0.956688404083252,0.9995913505554199,0.80580735206604,0.8312234282493591,0.9207009673118591
96,0.0012218030155054294,0.9994891285896301,0.9290249943733215,0.0058574239374138415,0.9990105628967285,0.8577621579170227,0.0025,113.7452948000282,10923.011504800059,03:02:03,0.9998417496681213,0.9400966763496399,0.8904826045036316,0.9564958214759827,0.9996088743209839,0.8090324401855469,0.8409507274627686,0.9233033657073975
97,0.0011644004542176844,0.9995130300521851,0.9322437644004822,0.006102169674704783,0.9990105032920837,0.8579699993133545,0.00125,113.65932640014216,11036.770235100295,03:03:57,0.999849796295166,0.9431014657020569,0.8953855037689209,0.9582443833351135,0.9996104836463928,0.8144857287406921,0.8377471566200256,0.9216771721839905
98,0.0011476517662231344,0.9995192289352417,0.933020293712616,0.005907719308743254,0.9990313053131104,0.8622341156005859,0.00125,113.59758069971576,11150.466919600032,03:05:50,0.999852180480957,0.9440043568611145,0.8963927030563354,0.958663821220398,0.9996240735054016,0.824945330619812,0.8386663198471069,0.9230908155441284
99,0.0011415909517381805,0.9995214939117432,0.9331815838813782,0.005958229044335894,0.9990366697311401,0.862311840057373,0.00125,113.51253340020776,11264.083651100285,03:07:44,0.9998536705970764,0.944509744644165,0.8965597748756409,0.9584753513336182,0.9996263384819031,0.8243094682693481,0.8390308022499084,0.923595130443573
100,0.001134278669815103,0.9995248913764954,0.9336481690406799,0.006316991634957958,0.9990116953849792,0.858314037322998,0.00125,113.44144320022315,11377.627550600097,03:09:38,0.9998546242713928,0.9450196623802185,0.8970746994018555,0.958850085735321,0.9996138215065002,0.814150869846344,0.8393881320953369,0.921403169631958
