epoch,train_loss,train_pixel_accuracy,train_mean_foreground_dice,val_loss,val_pixel_accuracy,val_mean_foreground_dice,learning_rate,epoch_seconds,elapsed_seconds,elapsed_time,train_dice_class_0,train_dice_class_1,train_dice_class_2,train_dice_class_3,val_dice_class_0,val_dice_class_1,val_dice_class_2,val_dice_class_3
90,0.002744844188289694,0.9993734359741211,0.9720080494880676,0.03846799981590185,0.9977527260780334,0.909094512462616,0.000625,252.17672470025718,22768.053307400085,06:19:28,0.9997952580451965,0.9773450493812561,0.9551920890808105,0.9834871292114258,0.9991633892059326,0.9018833637237549,0.8802455067634583,0.9451547265052795
91,0.0027321991640124714,0.9993755221366882,0.9721280932426453,0.039800663126988524,0.9977371692657471,0.9085807204246521,0.000625,252.12047569965944,23020.612177300267,06:23:41,0.9997954368591309,0.9773640632629395,0.9553786516189575,0.9836413860321045,0.9991551637649536,0.901284396648407,0.8796817064285278,0.9447759985923767
92,0.0027158270750788356,0.9993784427642822,0.9722538590431213,0.03689892262193564,0.9977487325668335,0.9091196656227112,0.000625,252.48835220001638,23273.538921200205,06:27:54,0.9997966289520264,0.9775427579879761,0.9555394053459167,0.983679473400116,0.9991627335548401,0.9025651216506958,0.8801664710044861,0.9446275234222412
93,0.002681909300295765,0.9993860125541687,0.9725940823554993,0.03982384250552944,0.9977472424507141,0.9090110659599304,0.0003125,251.92339070001617,23525.88313300023,06:32:06,0.9997988939285278,0.9777629971504211,0.956148624420166,0.9838708639144897,0.9991593956947327,0.9018157124519348,0.8801661729812622,0.9450510740280151
94,0.0026705544469580946,0.9993908405303955,0.9727878570556641,0.04007403051824411,0.9977514743804932,0.9088655114173889,0.0003125,251.82191930012777,23778.14081849996,06:36:18,0.9998006224632263,0.9779640436172485,0.956443727016449,0.9839558601379395,0.9991639256477356,0.9018296599388123,0.8799276351928711,0.9448391795158386
95,0.002658312001547433,0.9993936419487,0.9729118347167969,0.04162626626172362,0.9977356195449829,0.9083248972892761,0.0003125,252.19789890013635,24030.81338530034,06:40:31,0.999801754951477,0.9781124591827393,0.9565867781639099,0.9840363264083862,0.9991558194160461,0.9010398387908936,0.8794996738433838,0.9444350600242615
96,0.002657938271295279,0.9993941783905029,0.9729240536689758,0.04111738613177657,0.9977356195449829,0.9086151123046875,0.0003125,252.19970679981634,24283.438814800233,06:44:43,0.9998020529747009,0.9781692624092102,0.9565946459770203,0.984008252620697,0.9991540312767029,0.9013411402702332,0.8796128034591675,0.9448913335800171
97,0.0026478372751482407,0.999396026134491,0.9730410575866699,0.03983687749010613,0.9977394938468933,0.9086518883705139,0.0003125,252.0530061996542,24535.91688730009,06:48:56,0.9998020529747009,0.9782068133354187,0.9567672610282898,0.9841490983963013,0.9991578459739685,0.901482880115509,0.8798128962516785,0.9446600079536438
98,0.0026400661012207583,0.9993983507156372,0.973118782043457,0.03996430302931103,0.9977375864982605,0.9085846543312073,0.0003125,252.25622259965166,24788.643033199944,06:53:09,0.9998031854629517,0.9782844185829163,0.9569056630134583,0.9841662645339966,0.9991573691368103,0.9014489054679871,0.8796691298484802,0.9446359276771545
99,0.0026349534661888182,0.999398410320282,0.9731133580207825,0.0410569345393262,0.9977379441261292,0.9085318446159363,0.0003125,252.06621039984748,25041.13090120023,06:57:21,0.9998034238815308,0.9782682061195374,0.9569398760795593,0.9841321706771851,0.9991573095321655,0.9015738368034363,0.8795316219329834,0.9444900751113892
100,0.0026246127550485603,0.9994004368782043,0.9732128977775574,0.04177179046679795,0.9977293014526367,0.908253014087677,0.0003125,252.2296736999415,25293.783997000195,07:01:34,0.9998037815093994,0.9782906174659729,0.9571280479431152,0.9842201471328735,0.9991528391838074,0.9009463787078857,0.8794569373130798,0.9443556666374207
