epoch,train_loss,train_pixel_accuracy,train_mean_foreground_dice,val_loss,val_pixel_accuracy,val_mean_foreground_dice,learning_rate,epoch_seconds,elapsed_seconds,elapsed_time,train_dice_class_0,train_dice_class_1,train_dice_class_2,train_dice_class_3,val_dice_class_0,val_dice_class_1,val_dice_class_2,val_dice_class_3
90,0.0029914480907403214,0.9993034601211548,0.9694445133209229,0.04210568583779733,0.9976099729537964,0.8997702598571777,0.00015625,250.5325044002384,22631.661046500318,06:17:12,0.9997693300247192,0.9739657640457153,0.9521588683128357,0.9822089672088623,0.9991322755813599,0.8967171311378479,0.8650960326194763,0.9374975562095642
91,0.002988742315829046,0.9993064999580383,0.9695634841918945,0.03977774347018714,0.9976250529289246,0.9002886414527893,0.00015625,250.34083040012047,22882.421763600316,06:21:22,0.9997705221176147,0.973982572555542,0.9524295330047607,0.9822782874107361,0.9991393089294434,0.8972384333610535,0.865781307220459,0.9378462433815002
92,0.0029838612871592105,0.9993054270744324,0.9695277810096741,0.042859828190741626,0.9976105093955994,0.8996365666389465,0.00015625,250.69700339995325,23133.54904770013,06:25:34,0.9997700452804565,0.973970890045166,0.9523244500160217,0.982288122177124,0.9991335272789001,0.89737868309021,0.8644030094146729,0.9371281862258911
93,0.0029766899291829305,0.9993083477020264,0.969649612903595,0.040022459524363806,0.9976144433021545,0.8997512459754944,0.00015625,250.71948880003765,23384.699867899995,06:29:45,0.9997711181640625,0.9741168022155762,0.9525241851806641,0.9823078513145447,0.9991359710693359,0.8973589539527893,0.8646142482757568,0.9372806549072266
94,0.002976193503616976,0.9993076920509338,0.969616711139679,0.04080268923567156,0.9976144433021545,0.899817168712616,0.00015625,250.58979279967025,23635.720070300158,06:33:56,0.9997709393501282,0.9740470051765442,0.9524550437927246,0.9823483228683472,0.9991349577903748,0.8969826102256775,0.8648589849472046,0.9376097917556763
95,0.0029684739658470817,0.9993098378181458,0.9697214961051941,0.04203892456170059,0.9976187944412231,0.9000117182731628,0.00015625,250.27842639992014,23886.4232206,06:38:06,0.9997714161872864,0.9741599559783936,0.9526265859603882,0.9823779463768005,0.9991371631622314,0.8972474336624146,0.86529940366745,0.9374882578849792
96,0.0029652734650939005,0.9993104934692383,0.9697285294532776,0.04285739985473379,0.9976143836975098,0.8997709155082703,0.00015625,250.54663630016148,24137.390618400183,06:42:17,0.9997720122337341,0.9740514755249023,0.9527380466461182,0.9823961853981018,0.9991350769996643,0.8970859050750732,0.8649887442588806,0.9372379183769226
97,0.0029597600038584015,0.9993126392364502,0.9698277115821838,0.04462564704561079,0.9975900053977966,0.8985009789466858,0.00015625,250.47707949997857,24388.29306350043,06:46:28,0.9997725486755371,0.9742055535316467,0.9528761506080627,0.9824015498161316,0.9991281628608704,0.8964167237281799,0.8626468181610107,0.9364394545555115
98,0.002956714403698379,0.9993126392364502,0.9698286056518555,0.04309031768640823,0.9975918531417847,0.8989357352256775,0.00015625,250.846583600156,24639.565954199992,06:50:40,0.9997724890708923,0.974195659160614,0.9528436660766602,0.9824463129043579,0.9991257786750793,0.8963134288787842,0.8633926510810852,0.9371010661125183
99,0.002948780294997704,0.9993146657943726,0.9699206352233887,0.04305967885996168,0.9976115822792053,0.8994215130805969,0.00015625,250.52735630003735,24890.527297400404,06:54:51,0.9997731447219849,0.9743687510490417,0.9529233574867249,0.982469916343689,0.9991352558135986,0.8972625732421875,0.8638424873352051,0.9371594190597534
100,0.0029476300830379868,0.9993144273757935,0.9699309468269348,0.04164190285173574,0.9976230263710022,0.900223433971405,0.00015625,250.45003850013018,25141.43111390015,06:59:01,0.9997727274894714,0.9743324518203735,0.9529851675033569,0.9824753999710083,0.9991378784179688,0.8976413011550903,0.8653976917266846,0.9376311898231506
