epoch,train_loss,train_pixel_accuracy,train_mean_foreground_dice,val_loss,val_pixel_accuracy,val_mean_foreground_dice,learning_rate,epoch_seconds,elapsed_seconds,elapsed_time,train_dice_class_0,train_dice_class_1,train_dice_class_2,train_dice_class_3,val_dice_class_0,val_dice_class_1,val_dice_class_2,val_dice_class_3
89,0.0009698519999801647,0.9995928406715393,0.9398400783538818,0.004042483675584662,0.998956024646759,0.868989884853363,0.0025,113.84544240031391,10138.154878299683,02:48:58,0.9998825788497925,0.9503359794616699,0.9076493978500366,0.9615349173545837,0.9996147155761719,0.8521589040756226,0.8305085897445679,0.9243021607398987
90,0.0009671021382018808,0.9995943307876587,0.9399730563163757,0.004140316238044761,0.9989705681800842,0.8714423775672913,0.0025,113.85199810005724,10252.110261299647,02:50:52,0.9998834729194641,0.9504343867301941,0.9079714417457581,0.9615132808685303,0.9996185898780823,0.8523886203765869,0.8341562747955322,0.9277822971343994
91,0.0009600225635949755,0.9995971322059631,0.9404132962226868,0.0043641749056405384,0.9988925457000732,0.8603344559669495,0.0025,113.80708400020376,10366.013404199854,02:52:46,0.9998840093612671,0.9508582353591919,0.9085270762443542,0.9618546366691589,0.9995921850204468,0.8479273915290833,0.8154721856117249,0.9176039099693298
92,0.0009575289164786227,0.9995976090431213,0.9404576420783997,0.004004465599427931,0.9989676475524902,0.8707311749458313,0.0025,113.95427739992738,10480.06357369991,02:54:40,0.9998843669891357,0.9511407017707825,0.9083820581436157,0.9618500471115112,0.9996195435523987,0.8594080805778503,0.8260675668716431,0.9267178773880005
93,0.000937059021089226,0.9996060729026794,0.9415149688720703,0.004057056145393289,0.9989771842956543,0.8712301254272461,0.0025,113.87556400010362,10594.031727599911,02:56:34,0.9998878240585327,0.9518654942512512,0.9104120135307312,0.9622674584388733,0.9996232986450195,0.854854941368103,0.8303651809692383,0.928470253944397
94,0.0009269062278690398,0.999610185623169,0.9421365857124329,0.004149375554698053,0.998950183391571,0.8686115145683289,0.0025,113.8243696000427,10707.957690899726,02:58:28,0.9998887777328491,0.9523320198059082,0.9114283919334412,0.9626493453979492,0.9996101260185242,0.8505792617797852,0.8288494944572449,0.926405668258667
95,0.0009310346766142174,0.999607503414154,0.9416943192481995,0.004418496041034814,0.9989364743232727,0.8666836619377136,0.0025,113.85989949991927,10821.914161799941,03:00:22,0.9998883605003357,0.9523845314979553,0.9103431701660156,0.9623553156852722,0.9996020793914795,0.8487386703491211,0.8255919218063354,0.9257203340530396
96,0.000886101703508757,0.9996275305747986,0.9445371031761169,0.004204567862325348,0.9989896416664124,0.8740074634552002,0.00125,113.86948419967666,10935.877457099967,03:02:16,0.9998947381973267,0.9544943571090698,0.9152460098266602,0.9638708829879761,0.9996280074119568,0.8605114817619324,0.8309407234191895,0.930570125579834
97,0.000861991217971081,0.9996386766433716,0.9459026455879211,0.004281263054872397,0.9989894032478333,0.8745052814483643,0.00125,113.85620679985732,11049.827539699618,03:04:10,0.9998992085456848,0.9559441804885864,0.9172896146774292,0.9644741415977478,0.9996269941329956,0.8603786826133728,0.8328906297683716,0.9302465915679932
98,0.0008534316270015551,0.9996412396430969,0.9462693333625793,0.004267216152220499,0.998979389667511,0.8730766773223877,0.00125,113.8550841002725,11163.785637099762,03:06:04,0.9999000430107117,0.9564909934997559,0.9177221655845642,0.9645949602127075,0.9996222853660583,0.8575432896614075,0.8324673771858215,0.9292194247245789
99,0.0008437158445303794,0.9996453523635864,0.946746826171875,0.004262331327481661,0.9989876747131348,0.8739609718322754,0.00125,113.86229750001803,11277.746751499828,03:07:58,0.9999019503593445,0.9568201303482056,0.9186456203460693,0.9647748470306396,0.9996259212493896,0.858221709728241,0.8336958885192871,0.9299651980400085
100,0.0008378318349059555,0.9996474981307983,0.9471552968025208,0.0047366540733492,0.9989253878593445,0.864997148513794,0.00125,113.84700060030445,11391.695596899837,03:09:52,0.9999021887779236,0.9570008516311646,0.9193596839904785,0.965105414390564,0.9995985627174377,0.8477373719215393,0.8208860754966736,0.926367998123169
