epoch,train_loss,train_pixel_accuracy,train_mean_foreground_dice,val_loss,val_pixel_accuracy,val_mean_foreground_dice,learning_rate,epoch_seconds,elapsed_seconds,elapsed_time,train_dice_class_0,train_dice_class_1,train_dice_class_2,train_dice_class_3,val_dice_class_0,val_dice_class_1,val_dice_class_2,val_dice_class_3
90,0.005338444044249819,0.9977141618728638,0.9653719067573547,0.043999431601174525,0.9916415810585022,0.8909028172492981,0.00125,57.829082699958235,5273.610380899627,01:27:54,0.999304473400116,0.9721735119819641,0.9467796087265015,0.9771627187728882,0.9967347383499146,0.8762081265449524,0.8581832647323608,0.9383171796798706
91,0.005268576627254094,0.9977411031723022,0.9657750725746155,0.04428041182672946,0.9916386604309082,0.8914198279380798,0.00125,57.73444809997454,5331.920775699895,01:28:52,0.9993128776550293,0.9726452827453613,0.9473085403442383,0.9773713946342468,0.9967284202575684,0.8755077719688416,0.8603898286819458,0.9383619427680969
92,0.005218514868082773,0.9977688789367676,0.9662074446678162,0.04458702686218379,0.9916571974754333,0.8913474082946777,0.00125,57.729389199987054,5390.205639399588,01:29:50,0.9993209838867188,0.9730026125907898,0.9479669332504272,0.9776527285575867,0.99674391746521,0.8769042491912842,0.8590438961982727,0.9380942583084106
93,0.004984568851681328,0.9978694915771484,0.9677044749259949,0.04708312604946928,0.9915662407875061,0.8901987075805664,0.000625,57.595545599702746,5448.368067899719,01:30:48,0.9993529319763184,0.9743005633354187,0.9502742290496826,0.9785386323928833,0.9966939091682434,0.8747458457946777,0.8581486344337463,0.9377016425132751
94,0.004890063579659909,0.9979135394096375,0.9683038592338562,0.04685596143095437,0.9916119575500488,0.8907682299613953,0.000625,57.76340709999204,5506.695442799944,01:31:47,0.9993698596954346,0.974904477596283,0.9511386752128601,0.978868305683136,0.9967179298400879,0.8759218454360962,0.8579806685447693,0.9384022355079651
95,0.0048502240967201555,0.9979263544082642,0.9684904217720032,0.047449775942216055,0.9915722608566284,0.8901827335357666,0.000625,57.87063150014728,5565.131691799965,01:32:45,0.9993737936019897,0.9750404953956604,0.9514027237892151,0.9790282249450684,0.9966961145401001,0.8745562434196472,0.8583013415336609,0.9376906156539917
96,0.004839831961343359,0.997934877872467,0.9686157703399658,0.04742648825537004,0.991595447063446,0.8908720016479492,0.000625,57.740705099888146,5623.435672599822,01:33:43,0.9993765950202942,0.9750891327857971,0.9516743421554565,0.979083776473999,0.9967176914215088,0.8762891888618469,0.8589817881584167,0.937345027923584
97,0.0047916132313395405,0.9979560375213623,0.9689529538154602,0.047462362391357336,0.9916313290596008,0.8910062909126282,0.000625,57.81653330009431,5681.840758699924,01:34:42,0.9993823766708374,0.9754537343978882,0.9520843029022217,0.9793208241462708,0.996735155582428,0.8760238289833069,0.8587480783462524,0.9382468461990356
98,0.004752334166244653,0.9979740977287292,0.9692575335502625,0.04841162656867847,0.9915787577629089,0.8903067111968994,0.000625,57.858295400161296,5740.290744799655,01:35:40,0.9993863701820374,0.9755769968032837,0.9526493549346924,0.979546070098877,0.9967052340507507,0.8752403855323792,0.8577743172645569,0.9379053711891174
99,0.004732842671096717,0.9979789853096008,0.9693138003349304,0.04800056729036632,0.991621196269989,0.8912369608879089,0.000625,57.7029352998361,5798.5944336997345,01:36:39,0.9993886947631836,0.9756258726119995,0.9526964426040649,0.979619026184082,0.9967206120491028,0.8767532706260681,0.8589726090431213,0.9379849433898926
100,0.0047017311986756365,0.9979938864707947,0.969545841217041,0.04842400581561302,0.9916127920150757,0.8907930850982666,0.000625,57.696890300139785,5856.856774399988,01:37:37,0.9993927478790283,0.9757922291755676,0.953072726726532,0.9797725081443787,0.9967283606529236,0.8772445917129517,0.8575986623764038,0.9375360012054443
