epoch,train_loss,train_pixel_accuracy,train_mean_foreground_dice,val_loss,val_pixel_accuracy,val_mean_foreground_dice,learning_rate,epoch_seconds,elapsed_seconds,elapsed_time,train_dice_class_0,train_dice_class_1,train_dice_class_2,train_dice_class_3,val_dice_class_0,val_dice_class_1,val_dice_class_2,val_dice_class_3
90,0.009736779182501253,0.9958592057228088,0.9393506050109863,0.03210420212575368,0.9911566376686096,0.8764508366584778,0.00125,58.566477900370955,5354.085881799925,01:29:14,0.9986667633056641,0.9483827352523804,0.9072799682617188,0.9623889923095703,0.9965699911117554,0.8557248711585999,0.8360399603843689,0.9375877380371094
91,0.009432975035976888,0.9959906935691833,0.9411104321479797,0.030541076053466117,0.9914595484733582,0.8807871341705322,0.00125,58.66094700014219,5413.336724800058,01:30:13,0.9987180829048157,0.9502577185630798,0.909770667552948,0.9633030295372009,0.9967316389083862,0.8634107708930969,0.8402977585792542,0.9386528730392456
92,0.00946973273458593,0.9959629774093628,0.9407351613044739,0.03135698842150825,0.9913186430931091,0.8790375590324402,0.00125,58.58607860002667,5472.503941100091,01:31:13,0.9987079501152039,0.9503681659698486,0.9088380932807922,0.9629994630813599,0.9966585636138916,0.865943431854248,0.8329361081123352,0.9382330179214478
93,0.008888335156820944,0.9962095022201538,0.9441843032836914,0.03115407788327762,0.9915030598640442,0.8812831044197083,0.000625,58.5599932000041,5531.636607400142,01:32:12,0.9987953901290894,0.9530463814735413,0.9146704077720642,0.9648361802101135,0.9967504143714905,0.8656505942344666,0.8390631675720215,0.9391356706619263
94,0.008770290947610455,0.996260404586792,0.9448842406272888,0.031346474811434745,0.9915239214897156,0.881833553314209,0.000625,58.63326210016385,5590.842633699998,01:33:11,0.998814046382904,0.9538775086402893,0.9156510829925537,0.9651240706443787,0.9967657327651978,0.864615797996521,0.8420044779777527,0.9388805627822876
95,0.008611858232527702,0.9963229298591614,0.945711612701416,0.032487498649529045,0.9913433790206909,0.8792182803153992,0.000625,58.66121760010719,5650.071343699936,01:34:10,0.9988389611244202,0.954606831073761,0.9170575737953186,0.9654703140258789,0.996677041053772,0.8660002946853638,0.8329877257347107,0.9386668801307678
96,0.00860840381848021,0.9963304400444031,0.9457982182502747,0.032056901981788025,0.9914551973342896,0.8806427121162415,0.000625,58.50387659994885,5709.159477400128,01:35:09,0.9988422989845276,0.9550018310546875,0.9169505834579468,0.9654421806335449,0.9967380166053772,0.8637663125991821,0.839525043964386,0.9386367201805115
97,0.008454956805583128,0.9963913559913635,0.9466310143470764,0.03338649784880025,0.9913792610168457,0.8792943954467773,0.000625,58.6414991999045,5768.402190200053,01:36:08,0.9988653659820557,0.9552332162857056,0.9186707139015198,0.9659890532493591,0.9966872930526733,0.8634105324745178,0.8354663848876953,0.9390064477920532
98,0.008378402218966716,0.996418297290802,0.9471213221549988,0.03246234266353505,0.9914875626564026,0.8806772828102112,0.000625,58.61272290023044,5827.593329099938,01:37:08,0.9988689422607422,0.9560483694076538,0.9189366698265076,0.9663788080215454,0.9967410564422607,0.865575909614563,0.8372253179550171,0.9392306208610535
99,0.008427165923328091,0.9963992834091187,0.9468364119529724,0.033445148074201174,0.9914065003395081,0.8793287873268127,0.000625,58.57458489993587,5886.749737900216,01:38:07,0.9988636374473572,0.9560431241989136,0.9183540344238281,0.966111958026886,0.9966952800750732,0.860105037689209,0.8382534980773926,0.9396278858184814
100,0.008337994263934683,0.9964359402656555,0.947329044342041,0.033061700516513415,0.9914531707763672,0.8802946209907532,0.000625,58.60735470009968,5945.924893800169,01:39:06,0.9988773465156555,0.9563201665878296,0.9191912412643433,0.966475784778595,0.996731698513031,0.8635960221290588,0.8381938934326172,0.939094066619873
