epoch,train_loss,train_pixel_accuracy,train_mean_foreground_dice,val_loss,val_pixel_accuracy,val_mean_foreground_dice,learning_rate,epoch_seconds,elapsed_seconds,elapsed_time,train_dice_class_0,train_dice_class_1,train_dice_class_2,train_dice_class_3,val_dice_class_0,val_dice_class_1,val_dice_class_2,val_dice_class_3
89,0.001265005795108951,0.9994556307792664,0.973531186580658,0.015267232983496226,0.997831404209137,0.9103598594665527,0.0003125,304.4446592000313,27164.397268100176,07:32:44,0.9998506307601929,0.9792308807373047,0.9598203301429749,0.9815422892570496,0.99921053647995,0.900465726852417,0.8808907866477966,0.9497230648994446
90,0.0012600121235345257,0.9994574189186096,0.973599374294281,0.015284223476070082,0.9978281855583191,0.9104377627372742,0.0003125,304.128329299856,27469.01715780003,07:37:49,0.9998512268066406,0.9792530536651611,0.9599380493164062,0.9816070199012756,0.9992069005966187,0.8999509811401367,0.8815399408340454,0.9498223662376404
91,0.0012576080398933923,0.999458909034729,0.9736602306365967,0.015531732648347762,0.9978201389312744,0.910193920135498,0.0003125,304.270416600164,27773.774656400084,07:42:54,0.9998518228530884,0.979289174079895,0.9600852131843567,0.9816061854362488,0.9992014765739441,0.8987546563148499,0.8819959759712219,0.9498310685157776
92,0.001252430739106402,0.999459981918335,0.973743200302124,0.015730605148484796,0.997826874256134,0.9104130864143372,0.0003125,304.3753832001239,28078.62170490017,07:47:59,0.999851644039154,0.9793698787689209,0.9601359963417053,0.9817237854003906,0.9992066025733948,0.9000059962272644,0.8814393281936646,0.9497939348220825
93,0.0012480606594755571,0.9994624853134155,0.9738410115242004,0.015589251719794299,0.9978417158126831,0.9108214378356934,0.0003125,304.3030793000944,28383.389274899848,07:53:03,0.9998527765274048,0.9795728325843811,0.9602517485618591,0.9816985130310059,0.9992156028747559,0.9014115929603577,0.8812141418457031,0.9498385787010193
94,0.0012455517498145658,0.999464213848114,0.9739148616790771,0.015499771490214021,0.9978250861167908,0.9102530479431152,0.0003125,304.0955175999552,28687.976437599864,07:58:08,0.9998534321784973,0.979549765586853,0.9604460000991821,0.9817488789558411,0.9992066621780396,0.8995996117591858,0.8814200758934021,0.9497393369674683
95,0.0012414492797622762,0.9994659423828125,0.9740158915519714,0.015906810283713307,0.9978314638137817,0.9105952382087708,0.0003125,304.248509099707,28992.6809239001,08:03:13,0.9998536109924316,0.9796224236488342,0.960590660572052,0.9818346500396729,0.9992084503173828,0.8999451994895935,0.8819108009338379,0.9499298334121704
96,0.0012387391892879126,0.9994689226150513,0.9741373658180237,0.015993239022078266,0.9978255033493042,0.9102674126625061,0.0003125,304.31421730015427,29297.447660199832,08:08:17,0.9998548030853271,0.9797707796096802,0.9607508778572083,0.9818904995918274,0.9992061257362366,0.899893581867218,0.8810696601867676,0.9498391151428223
97,0.001233267121527828,0.9994704723358154,0.9742240905761719,0.01540808834446989,0.9978216290473938,0.9100930094718933,0.0003125,304.16697950009257,29602.06313120015,08:13:22,0.9998550415039062,0.9798461198806763,0.9608387351036072,0.9819875955581665,0.9992056488990784,0.8993175625801086,0.8812280297279358,0.9497332572937012
98,0.0012244054108383055,0.9994748830795288,0.9744263291358948,0.015965459623900658,0.9978147745132446,0.9098697304725647,0.00015625,304.25760080013424,29906.826465900056,08:18:27,0.9998564720153809,0.9800347089767456,0.961172878742218,0.9820713400840759,0.9992012977600098,0.8992908596992493,0.8807968497276306,0.9495216012001038
99,0.0012230701100442705,0.9994745254516602,0.9744188785552979,0.01604325921428317,0.9978189468383789,0.9099918007850647,0.00015625,304.1609879001044,30211.49281590013,08:23:31,0.9998562335968018,0.9799779057502747,0.9611369371414185,0.9821417331695557,0.9992035031318665,0.898870587348938,0.8812180161476135,0.9498868584632874
100,0.0012184604947307028,0.9994769096374512,0.9745246767997742,0.016093822387053206,0.9978143572807312,0.9098331332206726,0.00015625,304.219909099862,30516.25575010013,08:28:36,0.9998570084571838,0.9801117181777954,0.9613034725189209,0.9821588397026062,0.9992016553878784,0.899088978767395,0.8810886740684509,0.9493216872215271
