epoch,train_loss,train_pixel_accuracy,train_mean_foreground_dice,val_loss,val_pixel_accuracy,val_mean_foreground_dice,learning_rate,epoch_seconds,elapsed_seconds,elapsed_time,train_dice_class_0,train_dice_class_1,train_dice_class_2,train_dice_class_3,val_dice_class_0,val_dice_class_1,val_dice_class_2,val_dice_class_3
90,0.00126784479086771,0.9994561076164246,0.9735254645347595,0.01180330708668513,0.9980261921882629,0.9165094494819641,0.0003125,304.54801369970664,27494.86802719999,07:38:15,0.9998526573181152,0.9795900583267212,0.9599467515945435,0.9810394644737244,0.9993017911911011,0.9218370914459229,0.8737389445304871,0.9539522528648376
91,0.0012640598116589533,0.9994581341743469,0.9736144542694092,0.01182924099321965,0.9980282783508301,0.9163556098937988,0.0003125,304.51589220017195,27799.78414000012,07:43:20,0.9998533725738525,0.9797223210334778,0.9600414633750916,0.981079638004303,0.999305248260498,0.9219977855682373,0.8733932375907898,0.9536756873130798
92,0.0012574846799444288,0.9994619488716125,0.9738126397132874,0.011850827861399878,0.9980236291885376,0.9164016842842102,0.0003125,304.40784680005163,28104.621835299768,07:48:25,0.9998542070388794,0.9797987341880798,0.9604041576385498,0.9812350273132324,0.9993034601211548,0.9221610426902771,0.8736459612846375,0.9533981084823608
93,0.0012493554126972997,0.9994654059410095,0.9739809036254883,0.011884193107973607,0.9980273246765137,0.9163878560066223,0.00015625,304.4852291001007,28409.551292200107,07:53:30,0.9998551607131958,0.9799429774284363,0.960660457611084,0.9813392162322998,0.9993055462837219,0.9221935868263245,0.8734639883041382,0.9535061120986938
94,0.0012453787786634932,0.9994654655456543,0.973963737487793,0.011996374357117232,0.9980220198631287,0.9160871505737305,0.00015625,304.48115820018575,28714.45073409984,07:58:34,0.9998555183410645,0.9799802899360657,0.9606024026870728,0.9813084006309509,0.9993036389350891,0.9222782254219055,0.8726626038551331,0.9533205628395081
95,0.0012417108992608436,0.9994680285453796,0.9741007685661316,0.012052965842904375,0.9980158805847168,0.9160194396972656,0.00015625,304.4936353000812,29019.32425149996,08:03:39,0.9998559951782227,0.9800054430961609,0.9608483910560608,0.9814482927322388,0.9993009567260742,0.9217542409896851,0.8730611801147461,0.9532430171966553
96,0.0012388899806207664,0.9994693398475647,0.9741632342338562,0.011966000506334085,0.9980223774909973,0.9160876274108887,0.00015625,304.51144490018487,29324.280973599758,08:08:44,0.9998565316200256,0.9801251292228699,0.9609208106994629,0.9814435839653015,0.9993035793304443,0.9227796792984009,0.872319221496582,0.9531641006469727
97,0.0012376108506787868,0.9994693398475647,0.9741425514221191,0.01175342160418738,0.998028039932251,0.9164658188819885,0.00015625,304.4114412004128,29629.108404499944,08:13:49,0.9998567700386047,0.9801449179649353,0.9608748555183411,0.9814077615737915,0.9993071556091309,0.9225079417228699,0.8735058903694153,0.9533836245536804
98,0.0012348312012444352,0.9994717836380005,0.9742817282676697,0.011915857134948648,0.9980272054672241,0.9164342284202576,0.00015625,304.45582429971546,29934.035040500108,08:18:54,0.9998570084571838,0.9801713228225708,0.9611229300498962,0.981550931930542,0.9993053674697876,0.922426164150238,0.8732281923294067,0.9536483883857727
99,0.001232710732113487,0.9994718432426453,0.9742844700813293,0.011855571362295893,0.9980188012123108,0.9160968661308289,0.00015625,304.2428028997965,30238.709358199965,08:23:59,0.9998570680618286,0.9801706671714783,0.9611409306526184,0.9815418720245361,0.9993019104003906,0.9220489263534546,0.8730334043502808,0.9532080888748169
100,0.0012314927456889783,0.999472439289093,0.974312961101532,0.011931146892026638,0.9980258345603943,0.9163720011711121,0.00015625,304.5467062997632,30543.6402121,08:29:04,0.9998572468757629,0.9801980257034302,0.9611608982086182,0.9815800189971924,0.9993053674697876,0.9224037528038025,0.8731266856193542,0.9535855650901794
