epoch,train_loss,train_pixel_accuracy,train_mean_foreground_dice,val_loss,val_pixel_accuracy,val_mean_foreground_dice,learning_rate,epoch_seconds,elapsed_seconds,elapsed_time,train_dice_class_0,train_dice_class_1,train_dice_class_2,train_dice_class_3,val_dice_class_0,val_dice_class_1,val_dice_class_2,val_dice_class_3
11,0.016454344787671576,0.9964113235473633,0.8615126609802246,0.019198971050889996,0.9971476197242737,0.8876276016235352,0.01,253.42905850009993,2799.5058015999384,00:46:40,0.9986085295677185,0.8309231400489807,0.8296603560447693,0.9239545464515686,0.9989230632781982,0.8744383454322815,0.844744861125946,0.9436995983123779
12,0.016392011285253513,0.9964579343795776,0.8632357716560364,0.01774690082917611,0.9971128106117249,0.8854559063911438,0.01,253.43668730044737,3053.6843539997935,00:50:54,0.9986189603805542,0.8297199010848999,0.8353219032287598,0.9246656894683838,0.9989423751831055,0.8802551031112671,0.8343861103057861,0.941726565361023
13,0.012250195543056848,0.9973281025886536,0.8928237557411194,0.021552581808199644,0.9969141483306885,0.8825498223304749,0.01,253.44137360015884,3307.5852220999077,00:55:08,0.9990006685256958,0.8781160116195679,0.8583735823631287,0.9419817924499512,0.9988046288490295,0.8739322423934937,0.8299663662910461,0.9437508583068848
14,0.013404168171155464,0.9971073865890503,0.8854441046714783,0.02105696281915895,0.9972586631774902,0.891132652759552,0.01,253.63199130026624,3561.628357599955,00:59:22,0.9989022612571716,0.8688415884971619,0.8502212166786194,0.9372694492340088,0.9989743828773499,0.8801606893539429,0.8491992950439453,0.9440380334854126
15,0.01271455769006681,0.9972493052482605,0.8904430866241455,0.017251373293918,0.9972755908966064,0.8880612850189209,0.01,253.278134400025,3815.6494728000835,01:03:36,0.9989588856697083,0.8719117641448975,0.8589582443237305,0.9404593110084534,0.9990479946136475,0.8832178711891174,0.8504906296730042,0.9304754137992859
16,0.011921710694964066,0.997384786605835,0.8955183029174805,0.01810526304413865,0.9971165060997009,0.8884629607200623,0.01,253.1306993998587,4069.2622237000614,01:07:49,0.9990130066871643,0.876707911491394,0.864788830280304,0.9450582265853882,0.9989124536514282,0.8710564970970154,0.849726140499115,0.9446061849594116
17,0.012543528950944289,0.9972320795059204,0.8901550769805908,0.026930810477727503,0.9965569972991943,0.8643266558647156,0.01,253.06242540013045,4322.748253699858,01:12:03,0.9989484548568726,0.8704156279563904,0.8564944267272949,0.9435551762580872,0.9986861944198608,0.8361524343490601,0.8328790664672852,0.9239484071731567
18,0.012527641091065534,0.9973331093788147,0.8930031657218933,0.02271067486243155,0.9973637461662292,0.893257200717926,0.01,252.92031399998814,4576.082978200167,01:16:16,0.9990012645721436,0.8799875378608704,0.8597988486289978,0.9392231702804565,0.9989979267120361,0.8844017386436462,0.8471009135246277,0.9482690691947937
19,0.010816912374855202,0.9976450800895691,0.9045868515968323,0.3507296684636641,0.8764335513114929,0.19988320767879486,0.01,253.05829030042514,4829.883208400104,01:20:30,0.999126672744751,0.8953412771224976,0.8709836602210999,0.9474355578422546,0.9341270327568054,0.12983548641204834,0.3151363134384155,0.15467780828475952
20,0.01210426383687237,0.9973099827766418,0.8932919502258301,0.0138382033445557,0.9976624846458435,0.9053492546081543,0.01,252.974523300305,5083.277250899933,01:24:43,0.9989736080169678,0.8753000497817993,0.8618695735931396,0.9427061676979065,0.9991645216941833,0.9019775986671448,0.8666757345199585,0.9473944902420044
21,0.009494911510499776,0.9978875517845154,0.9126587510108948,0.015997989171876933,0.9974946975708008,0.8991050720214844,0.01,253.00403920002282,5337.04627959989,01:28:57,0.9992387294769287,0.9079757332801819,0.8780010938644409,0.9519994854927063,0.9990854859352112,0.8896119594573975,0.8603848218917847,0.9473185539245605
22,0.009272736342461277,0.9979466795921326,0.9149729609489441,0.015369657470805265,0.9967842102050781,0.8847289085388184,0.01,252.87494260026142,5590.344701699913,01:33:10,0.9992591738700867,0.91050785779953,0.8813157677650452,0.9530953168869019,0.9987360835075378,0.8525707721710205,0.8571771383285522,0.9444387555122375
23,0.010742221983379423,0.9976212382316589,0.9040181040763855,0.021041336410220653,0.9972406029701233,0.8925077319145203,0.01,252.76753220008686,5843.52854350023,01:37:24,0.9991113543510437,0.8937171101570129,0.8705614805221558,0.9477754831314087,0.9989545941352844,0.8969525694847107,0.8433642983436584,0.9372062683105469
24,0.009116066089926624,0.9979575276374817,0.9154000878334045,0.015153076834163613,0.9977142810821533,0.9019339680671692,0.01,252.8389328001067,6096.786538999993,01:41:37,0.9992642402648926,0.911612331867218,0.8817533850669861,0.9528345465660095,0.9992625117301941,0.9115502238273621,0.8613134622573853,0.9329383373260498
25,0.00881383356087037,0.9980118274688721,0.9180029034614563,0.017735082856330173,0.9975924491882324,0.9047172665596008,0.01,252.65385770006105,6349.864529999904,01:45:50,0.9992762804031372,0.9102840423583984,0.8867183327674866,0.9570063352584839,0.9991133213043213,0.9067493081092834,0.8559145331382751,0.9514880776405334
26,0.00903501022506867,0.9980196356773376,0.917593240737915,0.015452483518014627,0.9977428317070007,0.9082162976264954,0.01,252.8711557998322,6603.161620100029,01:50:03,0.9992896914482117,0.9137940406799316,0.8844225406646729,0.9545632004737854,0.9991915822029114,0.9084622263908386,0.8653539419174194,0.9508329629898071
27,0.008446889233120333,0.9980998635292053,0.920933723449707,0.013346677633721835,0.9976917505264282,0.9098021388053894,0.01,252.80004670005292,6856.6986161000095,01:54:17,0.9993176460266113,0.9167609810829163,0.8886430263519287,0.9573973417282104,0.9991376399993896,0.90379798412323,0.8695418834686279,0.9560664892196655
28,0.00944251626799631,0.9979884028434753,0.9164713025093079,0.01421854469097323,0.9974261522293091,0.9001989364624023,0.01,252.53943850006908,7109.996721699834,01:58:30,0.9992768168449402,0.9146292209625244,0.882215142250061,0.9525695443153381,0.9990147948265076,0.8855459690093994,0.8644000291824341,0.9506508708000183
29,0.007818259511312856,0.9982473254203796,0.9258995056152344,0.013377587043029803,0.9977390766143799,0.908896267414093,0.01,253.1889042002149,7363.592224299908,02:02:44,0.9993864893913269,0.9252872467041016,0.8934242129325867,0.9589868783950806,0.999183177947998,0.9070600271224976,0.8665512204170227,0.9530775547027588
30,0.0077891106218627585,0.9982630610466003,0.926289975643158,0.017577562340111447,0.9978564977645874,0.9126254916191101,0.01,252.8107901001349,7616.8335231998935,02:06:57,0.9993956089019775,0.9250346422195435,0.8942998051643372,0.9595353603363037,0.9992265701293945,0.9129796624183655,0.8708597421646118,0.954037070274353
31,0.009339849810327434,0.9979262351989746,0.9148120880126953,0.012565258469077804,0.9977479577064514,0.9110348224639893,0.01,252.78171950019896,7870.36357669998,02:11:10,0.9992431402206421,0.9128038883209229,0.8792969584465027,0.9523353576660156,0.9991706609725952,0.9105305671691895,0.8664071559906006,0.9561667442321777
32,0.007985356528118858,0.9982085824012756,0.9250306487083435,0.016797879778548443,0.9978300929069519,0.9092085957527161,0.01,252.7027067001909,8123.489912900142,02:15:23,0.9993621110916138,0.9231621623039246,0.8927865624427795,0.9591431617736816,0.9992471933364868,0.9104523658752441,0.8691515326499939,0.9480218291282654
33,0.00891060681194446,0.9979819655418396,0.9173403382301331,0.017301457653822447,0.9972701072692871,0.8947282433509827,0.01,252.42598289996386,8376.3365664999,02:19:36,0.9992578029632568,0.9073255658149719,0.8875821232795715,0.9571133852005005,0.9989727735519409,0.8877077102661133,0.8517810702323914,0.9446959495544434
34,0.0077688799612774095,0.9982457160949707,0.9262989163398743,0.020341716186271577,0.9975327849388123,0.9030531048774719,0.01,252.64184739999473,8629.395949199796,02:23:49,0.999378502368927,0.9229385256767273,0.895664632320404,0.9602935314178467,0.9990742206573486,0.897213876247406,0.8629595041275024,0.9489859342575073
35,0.007724607256247254,0.998261570930481,0.9269509315490723,0.014084145856686133,0.9974514842033386,0.9030759930610657,0.01,252.3566005998291,8882.176644000225,02:28:02,0.9993863105773926,0.9302121996879578,0.8925647735595703,0.9580758213996887,0.9990193843841553,0.8892509341239929,0.8689135313034058,0.9510635137557983
36,0.0070062099952233,0.9984169602394104,0.9326321482658386,0.014350125268619094,0.9979217648506165,0.9163444638252258,0.01,252.70990959974006,9135.3009068002,02:32:15,0.9994502663612366,0.9333798885345459,0.901548445224762,0.9629679918289185,0.9992460012435913,0.9160336256027222,0.8759148120880127,0.957085132598877
37,0.006902310608661907,0.9984420537948608,0.9333414435386658,0.037388297384875833,0.997000515460968,0.8811251521110535,0.01,252.55353059992194,9388.60299259983,02:36:29,0.9994639754295349,0.9355618357658386,0.9017312526702881,0.9627311825752258,0.9988441467285156,0.8714020848274231,0.8360722064971924,0.9359010457992554
38,0.00857028763712533,0.9981324076652527,0.9220227599143982,0.013075990429906934,0.9977527260780334,0.911143958568573,0.01,252.2869710000232,9641.308536199853,02:40:41,0.9993336796760559,0.9222603440284729,0.8885801434516907,0.9552277326583862,0.9991730451583862,0.9044128656387329,0.8747654557228088,0.9542533159255981
39,0.0073758679297887125,0.9983437657356262,0.929917573928833,0.015586725047484,0.9976288080215454,0.9013894200325012,0.01,252.28074810002,9893.997497300152,02:44:54,0.9994192123413086,0.9297879934310913,0.8986226916313171,0.9613420367240906,0.9991995692253113,0.906322717666626,0.8608176708221436,0.9370279312133789
40,0.006770928769055852,0.9984467625617981,0.9338881969451904,0.01381696692714714,0.9977479577064514,0.9099848866462708,0.01,252.29326900001615,10146.7126476001,02:49:07,0.9994606971740723,0.9351609349250793,0.9029046297073364,0.9635989665985107,0.9991881847381592,0.9103251099586487,0.866253674030304,0.9533758163452148
41,0.0062024419726388344,0.9985862970352173,0.9386868476867676,0.013247054780429358,0.9979376792907715,0.916586697101593,0.01,252.27933989977464,10399.413986200001,02:53:19,0.99952632188797,0.9451744556427002,0.9063363671302795,0.9645496606826782,0.9992560744285583,0.9146423935890198,0.8783504366874695,0.9567672610282898
42,0.007417932367398406,0.9983615279197693,0.9301681518554688,0.01566501052756966,0.9979357123374939,0.9155083298683167,0.01,252.29052830021828,10652.483149799984,02:57:32,0.99943608045578,0.9356025457382202,0.8955594897270203,0.959342360496521,0.9992645382881165,0.9168370962142944,0.8774579167366028,0.952229917049408
43,0.006115476849392359,0.9985992908477783,0.9395148754119873,0.016605438708904244,0.9978294968605042,0.9125242233276367,0.005,252.38096880028024,10905.272528099827,03:01:45,0.9995262026786804,0.9450870752334595,0.9079628586769104,0.965494692325592,0.999212384223938,0.9161692261695862,0.8679121732711792,0.9534912705421448
44,0.005774073154476698,0.9986746311187744,0.9423548579216003,0.018869811152206567,0.9978485703468323,0.9134882092475891,0.005,252.87317599961534,11158.567702900153,03:05:59,0.9995570182800293,0.9489924907684326,0.9115195870399475,0.9665525555610657,0.9992139935493469,0.9173856973648071,0.8712406158447266,0.951838493347168
45,0.005654100661277233,0.9987024664878845,0.943472146987915,0.017140633623096008,0.9978097081184387,0.9118685126304626,0.005,252.2822316000238,11411.266775200143,03:10:11,0.9995673894882202,0.950122058391571,0.9130122661590576,0.9672819972038269,0.9992066621780396,0.917610228061676,0.8666792511940002,0.9513159990310669
46,0.005551650506981131,0.9987223148345947,0.9443773627281189,0.0186300462108135,0.9979263544082642,0.915116548538208,0.005,252.46043820027262,11664.17856759997,03:14:24,0.999573290348053,0.9509565830230713,0.9143993258476257,0.9677761197090149,0.9992578625679016,0.920663058757782,0.8719245195388794,0.9527620673179626
47,0.005766484602091692,0.9986790418624878,0.9428638815879822,0.020184951814670095,0.997894823551178,0.913687527179718,0.005,252.4763422003016,11917.076415699907,03:18:37,0.9995529055595398,0.9472169876098633,0.9137502312660217,0.9676243662834167,0.9992339015007019,0.9139273166656494,0.8722513914108276,0.9548840522766113
48,0.005407957597185188,0.9987531900405884,0.9456503987312317,0.021139361320935662,0.9979494214057922,0.9160105586051941,0.005,252.2981992997229,12169.785535700154,03:22:50,0.9995840191841125,0.951811671257019,0.9167159199714661,0.9684235453605652,0.9992595911026001,0.9183964729309082,0.8749324679374695,0.9547024965286255
49,0.005318855452995987,0.9987791776657104,0.9465720653533936,0.017161425859692,0.9979788661003113,0.9174548983573914,0.005,252.27259270008653,12422.488584599923,03:27:02,0.9995954036712646,0.9530121088027954,0.9178511500358582,0.9688529968261719,0.9992726445198059,0.9202443361282349,0.8748443126678467,0.9572759866714478
50,0.005229752832303176,0.9987977147102356,0.9473775029182434,0.018659193132801975,0.9979947805404663,0.9175693988800049,0.005,252.33044599974528,12675.574011300225,03:31:16,0.9996018409729004,0.9544649124145508,0.918582022190094,0.9690856337547302,0.9992853999137878,0.9195855855941772,0.8776128888130188,0.9555096626281738
51,0.005148340788466081,0.9988189339637756,0.9482412338256836,0.01952331554127374,0.9978973865509033,0.9145453572273254,0.005,252.3541418001987,12928.69858499989,03:35:29,0.9996094107627869,0.9551896452903748,0.9198804497718811,0.9696534872055054,0.9992346167564392,0.9179154634475708,0.8707420229911804,0.9549787044525146
52,0.005057381210634489,0.9988368153572083,0.9489390850067139,0.02206600245048918,0.9977591633796692,0.909879207611084,0.005,252.32715440029278,13181.440918900073,03:39:41,0.9996164441108704,0.9558757543563843,0.9210081100463867,0.9699333310127258,0.9991762042045593,0.9106490612030029,0.8662181496620178,0.9527705311775208
53,0.005050460769651723,0.998838484287262,0.9491170048713684,0.018230863204398366,0.9979652762413025,0.916723906993866,0.005,252.3039779998362,13434.16056590015,03:43:54,0.9996151924133301,0.9559032917022705,0.921110987663269,0.9703366756439209,0.9992692470550537,0.9189764857292175,0.874904990196228,0.9562903642654419
54,0.004668214013560787,0.9989235997200012,0.9526886940002441,0.02085980491234709,0.9979701042175293,0.9168313145637512,0.0025,252.28548710001633,13686.894851800054,03:48:07,0.999644935131073,0.9592780470848083,0.9265742301940918,0.972213625907898,0.9992667436599731,0.9211547374725342,0.8732808828353882,0.9560583233833313
55,0.004562996440191285,0.9989454746246338,0.9535711407661438,0.022113466568823372,0.997947633266449,0.9153580665588379,0.0025,252.4421577998437,13939.786760999821,03:52:20,0.9996531009674072,0.9603152871131897,0.9277773499488831,0.972620964050293,0.9992612600326538,0.9168412685394287,0.8741089105606079,0.9551241397857666
56,0.004486516730668229,0.9989640712738037,0.9543924331665039,0.022636136952935468,0.9979516863822937,0.9156486988067627,0.0025,252.4312001997605,14192.697873000056,03:56:33,0.99965900182724,0.9610881209373474,0.9289843440055847,0.9731049537658691,0.999263346195221,0.9180957078933716,0.8741814494132996,0.9546690583229065
57,0.004440493094552662,0.9989740252494812,0.9547750353813171,0.02304648569780131,0.9978797435760498,0.9132738709449768,0.0025,252.275117599871,14445.387833099812,04:00:45,0.9996631741523743,0.9615534543991089,0.9295206069946289,0.9732509851455688,0.9992333054542542,0.9146775603294373,0.8712716698646545,0.9538725018501282
58,0.004378512156748377,0.998988926410675,0.9553799629211426,0.023412171557851174,0.9978854060173035,0.9134858250617981,0.0025,252.31297470023856,14698.162741300184,04:04:58,0.999668538570404,0.9620165228843689,0.9305896162986755,0.9735338091850281,0.9992344975471497,0.9170655012130737,0.8695696592330933,0.9538223147392273
59,0.004299984726076266,0.9990082383155823,0.9562240242958069,0.025059595179285795,0.997875988483429,0.9126470685005188,0.0025,252.66082700015977,14951.253107999917,04:09:11,0.9996747970581055,0.9630051851272583,0.9316296577453613,0.9740372896194458,0.9992373585700989,0.9152032732963562,0.8698177337646484,0.9529200792312622
60,0.004239119368922959,0.9990217685699463,0.9567729830741882,0.02486912163575648,0.9978586435317993,0.9128347039222717,0.0025,252.66517210006714,15204.336885900237,04:13:24,0.9996798038482666,0.9633926749229431,0.932593047618866,0.9743332862854004,0.9992220997810364,0.9148620367050171,0.8696865439414978,0.9539555907249451
61,0.004185289973593219,0.9990344047546387,0.9573068618774414,0.02434869126722256,0.9979087710380554,0.9138029217720032,0.0025,252.43104880023748,15457.230904200114,04:17:37,0.99968421459198,0.96407151222229,0.933264970779419,0.9745840430259705,0.9992515444755554,0.9171663522720337,0.8710730671882629,0.9531692862510681
62,0.0041146072958338775,0.9990500807762146,0.9580206871032715,0.028013127708127573,0.9978514909744263,0.9118962287902832,0.0025,252.48086620029062,15710.145025799982,04:21:50,0.9996888637542725,0.9645843505859375,0.9344589710235596,0.9750187993049622,0.9992218017578125,0.9119329452514648,0.8711302280426025,0.9526254534721375
63,0.004068095391587809,0.9990584850311279,0.9584185481071472,0.029106837885809086,0.9977973699569702,0.9095585942268372,0.0025,252.08632479980588,15962.663430700079,04:26:03,0.9996911287307739,0.9648308753967285,0.9351150393486023,0.9753096699714661,0.9992073178291321,0.9126043319702148,0.8659571409225464,0.9501143097877502
64,0.0040127102751514,0.9990712404251099,0.9589352607727051,0.02721300921599977,0.997856080532074,0.9118425250053406,0.0025,252.4585151001811,16215.580915600061,04:30:16,0.9996958374977112,0.9653521180152893,0.935904860496521,0.9755486845970154,0.9992300868034363,0.9135931730270386,0.8699929714202881,0.9519412517547607
65,0.0038552795978491574,0.9991065859794617,0.9605098366737366,0.030070058622018055,0.9978436827659607,0.9105612635612488,0.00125,252.48128509987146,16468.48395849997,04:34:28,0.9997068643569946,0.9665923714637756,0.9383928775787354,0.9765443801879883,0.9992308020591736,0.913507878780365,0.8682499527931213,0.9499258399009705
66,0.0037962187308920423,0.9991206526756287,0.9610691070556641,0.029738413084978387,0.9978653788566589,0.9117636680603027,0.00125,252.47819539997727,16721.397997400258,04:38:41,0.9997124671936035,0.9675122499465942,0.9389614462852478,0.9767335653305054,0.9992334842681885,0.9135990738868713,0.8692145943641663,0.9524773955345154
67,0.0037536324023771236,0.9991322755813599,0.9616050124168396,0.03169311676790356,0.9978510141372681,0.9106712341308594,0.00125,252.26945340028033,16974.089436000213,04:42:54,0.9997158050537109,0.9678583145141602,0.939935028553009,0.9770216941833496,0.9992325305938721,0.9131810665130615,0.8675458431243896,0.951286792755127
68,0.003724566661814482,0.9991386532783508,0.9618735313415527,0.02931229146591649,0.9978638291358948,0.9121411442756653,0.00125,252.5141459000297,17227.03086630022,04:47:07,0.9997180700302124,0.9681594967842102,0.9402616620063782,0.9771993160247803,0.9992305636405945,0.9140939116477966,0.8695821762084961,0.9527474045753479
69,0.003688114006307558,0.9991459846496582,0.9621931910514832,0.0303188170313776,0.9978561401367188,0.911574125289917,0.00125,252.4609596999362,17479.915473700035,04:51:20,0.9997204542160034,0.9685752987861633,0.9406968355178833,0.9773073196411133,0.9992318153381348,0.9139823913574219,0.8682833313941956,0.9524566531181335
70,0.00365619399823682,0.9991535544395447,0.9625372290611267,0.0332856093306666,0.9978269338607788,0.9096400141716003,0.00125,252.42621820000932,17732.798074999824,04:55:33,0.9997227787971497,0.9687654972076416,0.9412447214126587,0.9776014685630798,0.999226450920105,0.9112028479576111,0.8668556213378906,0.9508613348007202
71,0.0036353112215192717,0.99916011095047,0.9628074765205383,0.034922089654380685,0.9978143572807312,0.9092605113983154,0.00125,252.29077610000968,17985.497870400082,04:59:45,0.9997251629829407,0.9689375162124634,0.9417091012001038,0.9777758717536926,0.9992181062698364,0.9111986756324768,0.8665444850921631,0.9500383734703064
72,0.0035929916298742285,0.9991676211357117,0.9631385207176208,0.03409537813187671,0.9978209733963013,0.909439742565155,0.00125,252.50662809982896,18238.426332300063,05:03:58,0.9997274875640869,0.9691921472549438,0.9422924518585205,0.9779308438301086,0.999224841594696,0.9124488830566406,0.8662572503089905,0.9496132135391235
73,0.003564636972957423,0.9991737604141235,0.9634503722190857,0.034131880562565234,0.9978201389312744,0.9094128012657166,0.00125,252.60212559998035,18491.4368751999,05:08:11,0.9997289776802063,0.9695270657539368,0.9426421523094177,0.978181779384613,0.9992232918739319,0.9123054146766663,0.8658707737922668,0.950062096118927
74,0.0035351938504653586,0.9991829991340637,0.9637705683708191,0.03191931629504161,0.9978472590446472,0.9108226895332336,0.00125,252.7785296998918,18744.652094200253,05:12:25,0.9997332692146301,0.9699805378913879,0.9431468844413757,0.9781842231750488,0.9992297887802124,0.9136478304862976,0.8666653037071228,0.9521551132202148
75,0.0035125432893034453,0.9991858601570129,0.9639542698860168,0.031880746375049944,0.9978511929512024,0.9114411473274231,0.00125,252.68825609982014,18997.789886400104,05:16:38,0.9997332096099854,0.9700540900230408,0.9433805346488953,0.9784281849861145,0.9992294311523438,0.9131396412849426,0.8692213892936707,0.9519623517990112
76,0.0034265544490013,0.9992057681083679,0.9648236632347107,0.03550797175965888,0.9978437423706055,0.910336971282959,0.000625,252.67817000020295,19250.895076800138,05:20:51,0.9997400045394897,0.9710115194320679,0.9445728659629822,0.9788866639137268,0.9992323517799377,0.912717342376709,0.8676846623420715,0.950609028339386
77,0.0033907728453447584,0.9992154240608215,0.9652259349822998,0.03556997898630995,0.9978314638137817,0.9097667336463928,0.000625,252.64899419993162,19503.970285899937,05:25:04,0.9997433423995972,0.9712581634521484,0.9452683329582214,0.97915118932724,0.9992290735244751,0.9119521379470825,0.8668113946914673,0.9505367279052734
78,0.0033780286430430536,0.9992191791534424,0.9653881192207336,0.03626432071967178,0.9978204369544983,0.909259021282196,0.000625,252.362121200189,19756.764403299894,05:29:17,0.9997444748878479,0.9713920950889587,0.9455509185791016,0.9792212843894958,0.9992250800132751,0.911658525466919,0.8660169839859009,0.9501015543937683
79,0.003363920241314055,0.9992210268974304,0.9654882550239563,0.03747524530380452,0.9978071451187134,0.9087175726890564,0.000625,252.61047550011426,20009.798392099794,05:33:30,0.9997448921203613,0.9715368747711182,0.9456731677055359,0.9792548418045044,0.999219536781311,0.9104211330413818,0.8662968277931213,0.949434757232666
80,0.003340999399159981,0.9992278218269348,0.9657608866691589,0.03789155295601598,0.9978071451187134,0.9087066650390625,0.000625,252.5210492000915,20262.740989900194,05:37:43,0.9997473955154419,0.9716997146606445,0.9461694955825806,0.9794134497642517,0.999219536781311,0.9102948307991028,0.8660198450088501,0.9498052000999451
81,0.0033385394211863195,0.9992281198501587,0.9657992720603943,0.034906348758056836,0.9978609085083008,0.9116585850715637,0.000625,252.50392409972847,20515.670036999974,05:41:56,0.9997473359107971,0.9717927575111389,0.9462162256240845,0.9793886542320251,0.9992303848266602,0.9142487645149231,0.8678456544876099,0.9528812170028687
82,0.0033125950260258345,0.9992333650588989,0.96603924036026,0.035170543697421196,0.9978666305541992,0.911602258682251,0.000625,252.69143450027332,20768.790623200126,05:46:09,0.9997487664222717,0.972029447555542,0.9464952945709229,0.9795929789543152,0.9992358684539795,0.9141584634780884,0.8681800365447998,0.95246821641922
83,0.003296820515980015,0.9992369413375854,0.9662156105041504,0.03665769892675733,0.997864305973053,0.9114179611206055,0.000625,252.52524709980935,21021.737508099992,05:50:22,0.9997496008872986,0.9721280336380005,0.9467989206314087,0.979719877243042,0.9992333650588989,0.9135445356369019,0.8682065010070801,0.9525029063224792
84,0.0032757934416806256,0.9992417097091675,0.9663979411125183,0.03692578892445281,0.9978375434875488,0.9101078510284424,0.000625,252.38697979971766,21274.55032759998,05:54:35,0.9997517466545105,0.9723947048187256,0.9470393657684326,0.9797595739364624,0.9992273449897766,0.9124383330345154,0.8665314316749573,0.9513538479804993
85,0.0032622810754098955,0.9992441534996033,0.9664967656135559,0.03469447189789246,0.9978541731834412,0.9114411473274231,0.000625,252.3039363999851,21527.273322300054,05:58:47,0.9997525811195374,0.9723368287086487,0.9473040103912354,0.9798496961593628,0.9992302656173706,0.9137622117996216,0.8682365417480469,0.9523247480392456
86,0.0032419902128141983,0.9992507696151733,0.9667808413505554,0.0366976023725574,0.9978225231170654,0.909573495388031,0.000625,252.51733590010554,21780.216172299813,06:03:00,0.9997549057006836,0.9728081822395325,0.9475680589675903,0.9799660444259644,0.9992237687110901,0.9122039675712585,0.8657203316688538,0.9507961869239807
87,0.0032042692618761115,0.9992572665214539,0.9670844078063965,0.038279704254357116,0.997836709022522,0.9101581573486328,0.0003125,252.4558156002313,22033.098447099794,06:07:13,0.9997566938400269,0.9729595184326172,0.9480964541435242,0.9801972508430481,0.9992275238037109,0.9120861887931824,0.8672492504119873,0.9511388540267944
88,0.0031916681355409725,0.9992632269859314,0.9673194885253906,0.036813186656526,0.9978618025779724,0.9114635586738586,0.0003125,252.3501500999555,22285.87704980001,06:11:26,0.9997588992118835,0.973087728023529,0.9485324621200562,0.9803383350372314,0.9992338418960571,0.9136976599693298,0.868409276008606,0.9522838592529297
89,0.0031786392531316693,0.9992657899856567,0.9674519896507263,0.03737833685359903,0.9978463053703308,0.91061931848526,0.0003125,252.62636660039425,22538.92351000011,06:15:39,0.9997596144676208,0.9733641743659973,0.948639988899231,0.9803517460823059,0.9992295503616333,0.9126942157745361,0.8674061298370361,0.9517576694488525
